,Unit,Time
96454,GHP377,10/19/2024 1:30:31 PM
96455,GHP377,10/19/2024 1:30:35 PM
96456,GHP377,10/19/2024 1:31:03 PM
96457,GHP377,10/19/2024 1:31:50 PM
96458,GHP377,10/19/2024 1:36:49 PM
96459,GHP377,10/19/2024 1:38:30 PM
96460,GHP377,10/19/2024 1:39:21 PM
96461,GHP377,10/19/2024 1:40:35 PM
96462,GHP377,10/19/2024 1:40:46 PM
96463,GHP377,10/19/2024 1:41:50 PM
96464,GHP377,10/19/2024 1:42:07 PM
96465,GHP377,10/19/2024 1:44:05 PM
96466,GHP377,10/19/2024 1:46:00 PM
96467,GHP377,10/19/2024 1:46:07 PM
96468,GHP377,10/19/2024 1:48:06 PM
96469,GHP377,10/19/2024 1:50:05 PM
96470,GHP377,10/19/2024 1:52:04 PM
96471,GHP377,10/19/2024 1:54:03 PM
96472,GHP377,10/19/2024 1:56:02 PM
96473,GHP377,10/19/2024 1:56:38 PM
96474,GHP377,10/19/2024 1:56:59 PM
96475,GHP377,10/19/2024 1:58:28 PM
96476,GHP377,10/19/2024 2:13:21 PM
96477,GHP377,10/19/2024 2:25:43 PM
96478,GHP377,10/19/2024 2:26:14 PM
96479,GHP377,10/19/2024 2:26:18 PM
96480,GHP377,10/19/2024 2:26:35 PM
96481,GHP377,10/19/2024 2:26:49 PM
96482,GHP377,10/19/2024 2:27:47 PM
96483,GHP377,10/19/2024 2:28:17 PM
96484,GHP377,10/19/2024 2:28:54 PM
96485,GHP377,10/19/2024 2:29:22 PM
96486,GHP377,10/19/2024 2:44:16 PM
96487,GHP377,10/19/2024 6:52:54 PM
96488,GHP377,10/19/2024 11:17:21 PM
96489,GHP377,10/20/2024 3:42:00 AM
96490,GHP377,10/20/2024 8:06:59 AM
96491,GHP377,10/20/2024 12:32:55 PM
96492,GHP377,10/20/2024 4:58:34 PM
96493,GHP377,10/20/2024 9:22:33 PM
96494,GHP377,10/21/2024 1:47:05 AM
96495,GHP377,10/21/2024 6:11:59 AM
96496,GHP377,10/21/2024 7:40:45 AM
96497,GHP377,10/21/2024 7:42:21 AM
96498,GHP377,10/21/2024 7:42:32 AM
96499,GHP377,10/21/2024 7:42:49 AM
96500,GHP377,10/21/2024 7:43:14 AM
96501,GHP377,10/21/2024 7:43:25 AM
96502,GHP377,10/21/2024 7:43:43 AM
96503,GHP377,10/21/2024 7:43:53 AM
96504,GHP377,10/21/2024 7:45:52 AM
96505,GHP377,10/21/2024 7:47:51 AM
96506,GHP377,10/21/2024 7:49:51 AM
96507,GHP377,10/21/2024 7:50:29 AM
96508,GHP377,10/21/2024 7:51:04 AM
96509,GHP377,10/21/2024 7:53:03 AM
96510,GHP377,10/21/2024 7:55:02 AM
96511,GHP377,10/21/2024 7:57:01 AM
96512,GHP377,10/21/2024 7:57:09 AM
96513,GHP377,10/21/2024 7:57:28 AM
96514,GHP377,10/21/2024 7:57:46 AM
96515,GHP377,10/21/2024 7:57:46 AM
96516,GHP377,10/21/2024 7:58:27 AM
96517,GHP377,10/21/2024 7:58:27 AM
96518,GHP377,10/21/2024 7:58:40 AM
96519,GHP377,10/21/2024 7:59:29 AM
96520,GHP377,10/21/2024 7:59:57 AM
96521,GHP377,10/21/2024 8:00:19 AM
96522,GHP377,10/21/2024 8:00:49 AM
96523,GHP377,10/21/2024 8:01:05 AM
96524,GHP377,10/21/2024 8:01:26 AM
96525,GHP377,10/21/2024 8:01:43 AM
96526,GHP377,10/21/2024 8:16:37 AM
96527,GHP377,10/21/2024 12:27:31 PM
96528,GHP377,10/21/2024 12:38:24 PM
96529,GHP377,10/21/2024 12:38:55 PM
96530,GHP377,10/21/2024 12:39:52 PM
96531,GHP377,10/21/2024 12:39:52 PM
96532,GHP377,10/21/2024 12:39:58 PM
96533,GHP377,10/21/2024 12:40:27 PM
96534,GHP377,10/21/2024 12:40:27 PM
96535,GHP377,10/21/2024 12:40:43 PM
96536,GHP377,10/21/2024 12:40:48 PM
96537,GHP377,10/21/2024 12:40:48 PM
96538,GHP377,10/21/2024 12:40:54 PM
96539,GHP377,10/21/2024 12:40:54 PM
96540,GHP377,10/21/2024 12:41:08 PM
96541,GHP377,10/21/2024 12:41:08 PM
96542,GHP377,10/21/2024 12:41:34 PM
96543,GHP377,10/21/2024 12:41:34 PM
96544,GHP377,10/21/2024 12:41:41 PM
96545,GHP377,10/21/2024 12:42:00 PM
96546,GHP377,10/21/2024 12:42:13 PM
96547,GHP377,10/21/2024 12:42:51 PM
96548,GHP377,10/21/2024 12:44:00 PM
96549,GHP377,10/21/2024 12:44:48 PM
96550,GHP377,10/21/2024 12:45:21 PM
96551,GHP377,10/21/2024 12:46:49 PM
96552,GHP377,10/21/2024 12:47:11 PM
96553,GHP377,10/21/2024 12:47:21 PM
96554,GHP377,10/21/2024 12:47:54 PM
96555,GHP377,10/21/2024 12:48:32 PM
96556,GHP377,10/21/2024 12:48:55 PM
96557,GHP377,10/21/2024 12:49:10 PM
96558,GHP377,10/21/2024 12:49:23 PM
96559,GHP377,10/21/2024 1:04:03 PM
96560,GHP377,10/21/2024 1:42:54 PM
96561,GHP377,10/21/2024 1:43:57 PM
96562,GHP377,10/21/2024 1:44:21 PM
96563,GHP377,10/21/2024 1:45:24 PM
96564,GHP377,10/21/2024 1:46:43 PM
96565,GHP377,10/21/2024 1:47:27 PM
96566,GHP377,10/21/2024 1:48:24 PM
96567,GHP377,10/21/2024 1:49:08 PM
96568,GHP377,10/21/2024 1:49:14 PM
96569,GHP377,10/21/2024 1:49:22 PM
96570,GHP377,10/21/2024 1:49:39 PM
96571,GHP377,10/21/2024 1:49:42 PM
96572,GHP377,10/21/2024 1:49:55 PM
96573,GHP377,10/21/2024 1:49:59 PM
96574,GHP377,10/21/2024 1:51:05 PM
96575,GHP377,10/21/2024 1:51:05 PM
96576,GHP377,10/21/2024 1:51:26 PM
96577,GHP377,10/21/2024 1:51:26 PM
96578,GHP377,10/21/2024 1:51:35 PM
96579,GHP377,10/21/2024 1:51:35 PM
96580,GHP377,10/21/2024 1:52:51 PM
96581,GHP377,10/21/2024 1:52:51 PM
96582,GHP377,10/21/2024 1:57:49 PM
96583,GHP377,10/21/2024 1:59:05 PM
96584,GHP377,10/21/2024 2:13:57 PM
96585,GHP377,10/21/2024 6:23:13 PM
96586,GHP377,10/21/2024 6:39:33 PM
96587,GHP377,10/21/2024 6:40:06 PM
96588,GHP377,10/21/2024 6:41:09 PM
96589,GHP377,10/21/2024 6:41:52 PM
96590,GHP377,10/21/2024 6:42:03 PM
96591,GHP377,10/21/2024 6:42:48 PM
96592,GHP377,10/21/2024 6:43:02 PM
96593,GHP377,10/21/2024 6:43:02 PM
96594,GHP377,10/21/2024 6:43:21 PM
96595,GHP377,10/21/2024 6:43:45 PM
96596,GHP377,10/21/2024 6:45:43 PM
96597,GHP377,10/21/2024 6:47:43 PM
96598,GHP377,10/21/2024 6:47:57 PM
96599,GHP377,10/21/2024 6:48:31 PM
96600,GHP377,10/21/2024 6:50:30 PM
96601,GHP377,10/21/2024 6:51:38 PM
96602,GHP377,10/21/2024 6:52:31 PM
96603,GHP377,10/21/2024 6:54:30 PM
96604,GHP377,10/21/2024 6:56:29 PM
96605,GHP377,10/21/2024 6:57:29 PM
96606,GHP377,10/21/2024 6:57:40 PM
96607,GHP377,10/21/2024 6:59:39 PM
96608,GHP377,10/21/2024 7:01:53 PM
96609,GHP377,10/21/2024 7:02:24 PM
96610,GHP377,10/21/2024 7:02:45 PM
96611,GHP377,10/21/2024 7:03:12 PM
96612,GHP377,10/21/2024 7:18:06 PM
96613,GHP377,10/21/2024 11:27:51 PM
96614,GHP377,10/22/2024 3:52:32 AM
96615,GHP377,10/22/2024 8:17:21 AM
96616,GHP377,10/22/2024 12:42:55 PM
96617,GHP377,10/22/2024 4:59:50 PM
96618,GHP377,10/22/2024 9:23:27 PM
96619,GHP377,10/23/2024 1:48:08 AM
96620,GHP377,10/23/2024 6:12:53 AM
96621,GHP377,10/23/2024 7:47:02 AM
96622,GHP377,10/23/2024 7:48:59 AM
96623,GHP377,10/23/2024 7:49:05 AM
96624,GHP377,10/23/2024 7:49:23 AM
96625,GHP377,10/23/2024 7:49:50 AM
96626,GHP377,10/23/2024 7:50:02 AM
96627,GHP377,10/23/2024 7:50:30 AM
96628,GHP377,10/23/2024 7:50:33 AM
96629,GHP377,10/23/2024 7:52:31 AM
96630,GHP377,10/23/2024 7:53:01 AM
96631,GHP377,10/23/2024 7:53:07 AM
96632,GHP377,10/23/2024 7:55:06 AM
96633,GHP377,10/23/2024 7:56:38 AM
96634,GHP377,10/23/2024 7:57:06 AM
96635,GHP377,10/23/2024 7:59:05 AM
96636,GHP377,10/23/2024 7:59:48 AM
96637,GHP377,10/23/2024 7:59:48 AM
96638,GHP377,10/23/2024 8:00:47 AM
96639,GHP377,10/23/2024 8:00:47 AM
96640,GHP377,10/23/2024 8:02:46 AM
96641,GHP377,10/23/2024 8:03:10 AM
96642,GHP377,10/23/2024 8:03:22 AM
96643,GHP377,10/23/2024 8:03:34 AM
96644,GHP377,10/23/2024 8:03:51 AM
96645,GHP377,10/23/2024 8:03:51 AM
96646,GHP377,10/23/2024 8:04:33 AM
96647,GHP377,10/23/2024 8:04:33 AM
96648,GHP377,10/23/2024 8:04:49 AM
96649,GHP377,10/23/2024 8:06:15 AM
96650,GHP377,10/23/2024 8:07:44 AM
96651,GHP377,10/23/2024 8:07:44 AM
96652,GHP377,10/23/2024 8:08:02 AM
96653,GHP377,10/23/2024 8:08:24 AM
96654,GHP377,10/23/2024 8:08:32 AM
96655,GHP377,10/23/2024 8:23:25 AM
96656,GHP377,10/23/2024 8:45:50 AM
96657,GHP377,10/23/2024 8:45:50 AM
96658,GHP377,10/23/2024 8:50:51 AM
96659,GHP377,10/23/2024 8:51:56 AM
96660,GHP377,10/23/2024 8:52:54 AM
96661,GHP377,10/23/2024 8:53:03 AM
96662,GHP377,10/23/2024 8:54:51 AM
96663,GHP377,10/23/2024 8:55:25 AM
96664,GHP377,10/23/2024 9:10:19 AM
96665,GHP377,10/23/2024 12:25:51 PM
96666,GHP377,10/23/2024 12:25:51 PM
96667,GHP377,10/23/2024 12:27:22 PM
96668,GHP377,10/23/2024 12:28:09 PM
96669,GHP377,10/23/2024 12:30:21 PM
96670,GHP377,10/23/2024 12:30:21 PM
96671,GHP377,10/23/2024 12:31:03 PM
96672,GHP377,10/23/2024 12:31:03 PM
96673,GHP377,10/23/2024 12:31:09 PM
96674,GHP377,10/23/2024 12:31:09 PM
96675,GHP377,10/23/2024 12:31:15 PM
96676,GHP377,10/23/2024 12:31:15 PM
96677,GHP377,10/23/2024 12:31:25 PM
96678,GHP377,10/23/2024 12:31:52 PM
96679,GHP377,10/23/2024 12:31:55 PM
96680,GHP377,10/23/2024 12:31:55 PM
96681,GHP377,10/23/2024 12:32:00 PM
96682,GHP377,10/23/2024 12:32:07 PM
96683,GHP377,10/23/2024 12:32:23 PM
96684,GHP377,10/23/2024 12:32:28 PM
96685,GHP377,10/23/2024 12:32:41 PM
96686,GHP377,10/23/2024 12:34:09 PM
96687,GHP377,10/23/2024 12:35:03 PM
96688,GHP377,10/23/2024 12:35:30 PM
96689,GHP377,10/23/2024 12:35:47 PM
96690,GHP377,10/23/2024 12:37:46 PM
96691,GHP377,10/23/2024 12:38:11 PM
96692,GHP377,10/23/2024 12:38:20 PM
96693,GHP377,10/23/2024 12:38:40 PM
96694,GHP377,10/23/2024 12:39:13 PM
96695,GHP377,10/23/2024 12:39:43 PM
96696,GHP377,10/23/2024 12:39:55 PM
96697,GHP377,10/23/2024 12:54:49 PM
96698,GHP377,10/23/2024 1:04:51 PM
96699,GHP377,10/23/2024 1:07:07 PM
96700,GHP377,10/23/2024 1:22:01 PM
96701,GHP377,10/23/2024 1:41:09 PM
96702,GHP377,10/23/2024 1:42:07 PM
96703,GHP377,10/23/2024 1:42:38 PM
96704,GHP377,10/23/2024 1:44:20 PM
96705,GHP377,10/23/2024 1:45:27 PM
96706,GHP377,10/23/2024 1:45:59 PM
96707,GHP377,10/23/2024 1:46:15 PM
96708,GHP377,10/23/2024 1:46:29 PM
96709,GHP377,10/23/2024 1:46:50 PM
96710,GHP377,10/23/2024 1:48:16 PM
96711,GHP377,10/23/2024 1:48:16 PM
96712,GHP377,10/23/2024 1:48:38 PM
96713,GHP377,10/23/2024 1:48:38 PM
96714,GHP377,10/23/2024 1:48:52 PM
96715,GHP377,10/23/2024 1:48:52 PM
96716,GHP377,10/23/2024 1:49:27 PM
96717,GHP377,10/23/2024 1:50:05 PM
96718,GHP377,10/23/2024 1:50:30 PM
96719,GHP377,10/23/2024 1:50:52 PM
96720,GHP377,10/23/2024 1:51:05 PM
96721,GHP377,10/23/2024 2:05:58 PM
96722,GHP377,10/23/2024 6:15:29 PM
96723,GHP377,10/23/2024 6:16:46 PM
96724,GHP377,10/23/2024 6:17:38 PM
96725,GHP377,10/23/2024 6:18:46 PM
96726,GHP377,10/23/2024 6:19:14 PM
96727,GHP377,10/23/2024 6:19:37 PM
96728,GHP377,10/23/2024 6:19:40 PM
96729,GHP377,10/23/2024 6:19:53 PM
96730,GHP377,10/23/2024 6:20:34 PM
96731,GHP377,10/23/2024 6:20:34 PM
96732,GHP377,10/23/2024 6:20:49 PM
96733,GHP377,10/23/2024 6:21:00 PM
96734,GHP377,10/23/2024 6:21:14 PM
96735,GHP377,10/23/2024 6:21:46 PM
96736,GHP377,10/23/2024 6:22:25 PM
96737,GHP377,10/23/2024 6:23:23 PM
96738,GHP377,10/23/2024 6:25:23 PM
96739,GHP377,10/23/2024 6:26:03 PM
96740,GHP377,10/23/2024 6:27:49 PM
96741,GHP377,10/23/2024 6:29:20 PM
96742,GHP377,10/23/2024 6:30:22 PM
96743,GHP377,10/23/2024 6:30:25 PM
96744,GHP377,10/23/2024 6:32:24 PM
96745,GHP377,10/23/2024 6:34:24 PM
96746,GHP377,10/23/2024 6:35:34 PM
96747,GHP377,10/23/2024 6:35:44 PM
96748,GHP377,10/23/2024 6:37:43 PM
96749,GHP377,10/23/2024 6:39:06 PM
96750,GHP377,10/23/2024 6:40:37 PM
96751,GHP377,10/23/2024 6:41:39 PM
96752,GHP377,10/23/2024 6:41:55 PM
96753,GHP377,10/23/2024 6:42:22 PM
96754,GHP377,10/23/2024 6:42:54 PM
96755,GHP377,10/23/2024 6:57:47 PM
96756,GHP377,10/23/2024 10:57:53 PM
96757,GHP377,10/23/2024 10:57:53 PM
96758,GHP377,10/24/2024 3:22:36 AM
96759,GHP377,10/24/2024 3:22:36 AM
96760,GHP377,10/24/2024 7:43:33 AM
96761,GHP377,10/24/2024 7:43:33 AM
96762,GHP377,10/24/2024 7:43:59 AM
96763,GHP377,10/24/2024 7:44:22 AM
96764,GHP377,10/24/2024 7:44:56 AM
96765,GHP377,10/24/2024 7:45:00 AM
96766,GHP377,10/24/2024 7:46:05 AM
96767,GHP377,10/24/2024 7:46:22 AM
96768,GHP377,10/24/2024 7:46:41 AM
96769,GHP377,10/24/2024 7:46:44 AM
96770,GHP377,10/24/2024 7:48:42 AM
96771,GHP377,10/24/2024 7:50:41 AM
96772,GHP377,10/24/2024 7:52:41 AM
96773,GHP377,10/24/2024 7:54:40 AM
96774,GHP377,10/24/2024 7:55:59 AM
96775,GHP377,10/24/2024 8:00:08 AM
96776,GHP377,10/24/2024 8:00:51 AM
96777,GHP377,10/24/2024 8:01:20 AM
96778,GHP377,10/24/2024 8:03:04 AM
96779,GHP377,10/24/2024 8:03:17 AM
96780,GHP377,10/24/2024 8:05:16 AM
96781,GHP377,10/24/2024 8:06:12 AM
96782,GHP377,10/24/2024 8:06:59 AM
96783,GHP377,10/24/2024 8:07:05 AM
96784,GHP377,10/24/2024 8:07:17 AM
96785,GHP377,10/24/2024 8:07:17 AM
96786,GHP377,10/24/2024 8:07:48 AM
96787,GHP377,10/24/2024 8:07:48 AM
96788,GHP377,10/24/2024 8:07:57 AM
96789,GHP377,10/24/2024 8:08:10 AM
96790,GHP377,10/24/2024 8:08:25 AM
96791,GHP377,10/24/2024 8:09:02 AM
96792,GHP377,10/24/2024 8:09:28 AM
96793,GHP377,10/24/2024 8:09:48 AM
96794,GHP377,10/24/2024 8:10:05 AM
96795,GHP377,10/24/2024 8:10:14 AM
96796,GHP377,10/24/2024 8:24:59 AM
96797,GHP377,10/24/2024 9:20:13 AM
96798,GHP377,10/24/2024 9:24:54 AM
96799,GHP377,10/24/2024 9:25:09 AM
96800,GHP377,10/24/2024 9:25:09 AM
96801,GHP377,10/24/2024 9:25:29 AM
96802,GHP377,10/24/2024 9:25:33 AM
96803,GHP377,10/24/2024 9:27:56 AM
96804,GHP377,10/24/2024 9:28:42 AM
96805,GHP377,10/24/2024 9:28:42 AM
96806,GHP377,10/24/2024 9:43:36 AM
96807,GHP377,10/24/2024 9:43:36 AM
96808,GHP377,10/24/2024 11:51:05 AM
96809,GHP377,10/24/2024 11:56:03 AM
96810,GHP377,10/24/2024 11:57:25 AM
96811,GHP377,10/24/2024 11:58:34 AM
96812,GHP377,10/24/2024 11:59:39 AM
96813,GHP377,10/24/2024 12:03:04 PM
96814,GHP377,10/24/2024 12:04:02 PM
96815,GHP377,10/24/2024 12:17:54 PM
96816,GHP377,10/24/2024 12:19:38 PM
96817,GHP377,10/24/2024 12:19:38 PM
96818,GHP377,10/24/2024 12:20:39 PM
96819,GHP377,10/24/2024 12:23:10 PM
96820,GHP377,10/24/2024 12:23:29 PM
96821,GHP377,10/24/2024 12:23:29 PM
96822,GHP377,10/24/2024 12:23:35 PM
96823,GHP377,10/24/2024 12:23:40 PM
96824,GHP377,10/24/2024 12:23:50 PM
96825,GHP377,10/24/2024 12:23:50 PM
96826,GHP377,10/24/2024 12:24:19 PM
96827,GHP377,10/24/2024 12:24:19 PM
96828,GHP377,10/24/2024 12:24:23 PM
96829,GHP377,10/24/2024 12:24:37 PM
96830,GHP377,10/24/2024 12:24:55 PM
96831,GHP377,10/24/2024 12:25:20 PM
96832,GHP377,10/24/2024 12:26:36 PM
96833,GHP377,10/24/2024 12:27:06 PM
96834,GHP377,10/24/2024 12:27:32 PM
96835,GHP377,10/24/2024 12:29:30 PM
96836,GHP377,10/24/2024 12:29:40 PM
96837,GHP377,10/24/2024 12:30:17 PM
96838,GHP377,10/24/2024 12:30:34 PM
96839,GHP377,10/24/2024 12:31:00 PM
96840,GHP377,10/24/2024 12:31:36 PM
96841,GHP377,10/24/2024 12:32:14 PM
96842,GHP377,10/24/2024 12:33:54 PM
96843,GHP377,10/24/2024 12:35:26 PM
96844,GHP377,10/24/2024 12:40:24 PM
96845,GHP377,10/24/2024 12:49:34 PM
96846,GHP377,10/24/2024 1:04:28 PM
96847,GHP377,10/24/2024 1:43:27 PM
96848,GHP377,10/24/2024 1:44:20 PM
96849,GHP377,10/24/2024 1:44:43 PM
96850,GHP377,10/24/2024 1:45:54 PM
96851,GHP377,10/24/2024 1:46:30 PM
96852,GHP377,10/24/2024 1:47:26 PM
96853,GHP377,10/24/2024 1:48:07 PM
96854,GHP377,10/24/2024 1:48:48 PM
96855,GHP377,10/24/2024 1:49:20 PM
96856,GHP377,10/24/2024 1:49:23 PM
96857,GHP377,10/24/2024 1:49:42 PM
96858,GHP377,10/24/2024 1:51:20 PM
96859,GHP377,10/24/2024 1:51:20 PM
96860,GHP377,10/24/2024 1:52:04 PM
96861,GHP377,10/24/2024 1:52:04 PM
96862,GHP377,10/24/2024 1:52:14 PM
96863,GHP377,10/24/2024 1:52:14 PM
96864,GHP377,10/24/2024 1:53:23 PM
96865,GHP377,10/24/2024 1:56:19 PM
96866,GHP377,10/24/2024 2:11:12 PM
96867,GHP377,10/24/2024 6:21:32 PM
96868,GHP377,10/24/2024 6:24:35 PM
96869,GHP377,10/24/2024 6:25:20 PM
96870,GHP377,10/24/2024 6:26:21 PM
96871,GHP377,10/24/2024 6:26:44 PM
96872,GHP377,10/24/2024 6:27:07 PM
96873,GHP377,10/24/2024 6:27:10 PM
96874,GHP377,10/24/2024 6:27:22 PM
96875,GHP377,10/24/2024 6:27:59 PM
96876,GHP377,10/24/2024 6:27:59 PM
96877,GHP377,10/24/2024 6:28:15 PM
96878,GHP377,10/24/2024 6:28:28 PM
96879,GHP377,10/24/2024 6:28:40 PM
96880,GHP377,10/24/2024 6:30:39 PM
96881,GHP377,10/24/2024 6:30:48 PM
96882,GHP377,10/24/2024 6:31:33 PM
96883,GHP377,10/24/2024 6:31:33 PM
96884,GHP377,10/24/2024 6:32:25 PM
96885,GHP377,10/24/2024 6:32:25 PM
96886,GHP377,10/24/2024 6:34:24 PM
96887,GHP377,10/24/2024 6:34:52 PM
96888,GHP377,10/24/2024 6:36:03 PM
96889,GHP377,10/24/2024 6:36:06 PM
96890,GHP377,10/24/2024 6:38:05 PM
96891,GHP377,10/24/2024 6:40:05 PM
96892,GHP377,10/24/2024 6:41:24 PM
96893,GHP377,10/24/2024 6:41:31 PM
96894,GHP377,10/24/2024 6:43:30 PM
96895,GHP377,10/24/2024 6:45:30 PM
96896,GHP377,10/24/2024 6:46:27 PM
96897,GHP377,10/24/2024 6:48:04 PM
96898,GHP377,10/24/2024 7:02:57 PM
96899,GHP377,10/24/2024 11:12:21 PM
96900,GHP377,10/25/2024 3:37:05 AM
96901,GHP377,10/25/2024 7:35:04 AM
96902,GHP377,10/25/2024 7:35:54 AM
96903,GHP377,10/25/2024 7:36:47 AM
96904,GHP377,10/25/2024 7:37:07 AM
96905,GHP377,10/25/2024 7:37:32 AM
96906,GHP377,10/25/2024 7:38:49 AM
96907,GHP377,10/25/2024 7:38:56 AM
96908,GHP377,10/25/2024 7:39:05 AM
96909,GHP377,10/25/2024 7:39:11 AM
96910,GHP377,10/25/2024 7:40:04 AM
96911,GHP377,10/25/2024 7:40:04 AM
96912,GHP377,10/25/2024 7:40:07 AM
96913,GHP377,10/25/2024 7:40:28 AM
96914,GHP377,10/25/2024 7:40:50 AM
96915,GHP377,10/25/2024 7:40:50 AM
96916,GHP377,10/25/2024 7:42:49 AM
96917,GHP377,10/25/2024 7:42:49 AM
96918,GHP377,10/25/2024 7:44:48 AM
96919,GHP377,10/25/2024 7:46:48 AM
96920,GHP377,10/25/2024 7:48:47 AM
96921,GHP377,10/25/2024 7:49:11 AM
96922,GHP377,10/25/2024 7:49:49 AM
96923,GHP377,10/25/2024 7:51:47 AM
96924,GHP377,10/25/2024 7:53:46 AM
96925,GHP377,10/25/2024 7:54:01 AM
96926,GHP377,10/25/2024 7:54:44 AM
96927,GHP377,10/25/2024 7:55:05 AM
96928,GHP377,10/25/2024 7:55:14 AM
96929,GHP377,10/25/2024 7:55:29 AM
96930,GHP377,10/25/2024 7:55:45 AM
96931,GHP377,10/25/2024 7:55:45 AM
96932,GHP377,10/25/2024 7:56:18 AM
96933,GHP377,10/25/2024 7:56:27 AM
96934,GHP377,10/25/2024 7:56:41 AM
96935,GHP377,10/25/2024 7:56:41 AM
96936,GHP377,10/25/2024 7:57:08 AM
96937,GHP377,10/25/2024 7:57:32 AM
96938,GHP377,10/25/2024 7:58:08 AM
96939,GHP377,10/25/2024 7:58:38 AM
96940,GHP377,10/25/2024 7:58:46 AM
96941,GHP377,10/25/2024 8:13:31 AM
96942,GHP377,10/25/2024 12:15:16 PM
96943,GHP377,10/25/2024 12:20:23 PM
96944,GHP377,10/25/2024 12:22:13 PM
96945,GHP377,10/25/2024 12:23:10 PM
96946,GHP377,10/25/2024 12:23:40 PM
96947,GHP377,10/25/2024 12:23:40 PM
96948,GHP377,10/25/2024 12:23:51 PM
96949,GHP377,10/25/2024 12:24:26 PM
96950,GHP377,10/25/2024 12:24:30 PM
96951,GHP377,10/25/2024 12:24:30 PM
96952,GHP377,10/25/2024 12:24:37 PM
96953,GHP377,10/25/2024 12:24:37 PM
96954,GHP377,10/25/2024 12:24:49 PM
96955,GHP377,10/25/2024 12:24:49 PM
96956,GHP377,10/25/2024 12:25:16 PM
96957,GHP377,10/25/2024 12:25:16 PM
96958,GHP377,10/25/2024 12:25:20 PM
96959,GHP377,10/25/2024 12:25:39 PM
96960,GHP377,10/25/2024 12:25:58 PM
96961,GHP377,10/25/2024 12:26:37 PM
96962,GHP377,10/25/2024 12:27:45 PM
96963,GHP377,10/25/2024 12:28:36 PM
96964,GHP377,10/25/2024 12:29:19 PM
96965,GHP377,10/25/2024 12:30:28 PM
96966,GHP377,10/25/2024 12:33:01 PM
96967,GHP377,10/25/2024 12:34:31 PM
96968,GHP377,10/25/2024 12:34:40 PM
96969,GHP377,10/25/2024 12:35:02 PM
96970,GHP377,10/25/2024 12:36:07 PM
96971,GHP377,10/25/2024 12:36:16 PM
96972,GHP377,10/25/2024 12:36:31 PM
96973,GHP377,10/25/2024 12:36:54 PM
96974,GHP377,10/25/2024 12:37:30 PM
96975,GHP377,10/25/2024 12:37:31 PM
96976,GHP377,10/25/2024 12:38:07 PM
96977,GHP377,10/25/2024 12:38:14 PM
96978,GHP377,10/25/2024 12:53:06 PM
96979,GHP377,10/25/2024 1:42:05 PM
96980,GHP377,10/25/2024 1:43:05 PM
96981,GHP377,10/25/2024 1:43:40 PM
96982,GHP377,10/25/2024 1:44:46 PM
96983,GHP377,10/25/2024 1:45:50 PM
96984,GHP377,10/25/2024 1:46:20 PM
96985,GHP377,10/25/2024 1:47:16 PM
96986,GHP377,10/25/2024 1:47:55 PM
96987,GHP377,10/25/2024 1:48:10 PM
96988,GHP377,10/25/2024 1:48:23 PM
96989,GHP377,10/25/2024 1:48:27 PM
96990,GHP377,10/25/2024 1:48:36 PM
96991,GHP377,10/25/2024 1:48:41 PM
96992,GHP377,10/25/2024 1:50:02 PM
96993,GHP377,10/25/2024 1:50:02 PM
96994,GHP377,10/25/2024 1:50:22 PM
96995,GHP377,10/25/2024 1:50:22 PM
96996,GHP377,10/25/2024 1:50:31 PM
96997,GHP377,10/25/2024 1:50:55 PM
96998,GHP377,10/25/2024 1:50:55 PM
96999,GHP377,10/25/2024 1:51:15 PM
97000,GHP377,10/25/2024 1:52:01 PM
97001,GHP377,10/25/2024 1:54:59 PM
97002,GHP377,10/25/2024 1:55:09 PM
97003,GHP377,10/25/2024 1:55:17 PM
97004,GHP377,10/25/2024 2:10:10 PM
97005,GHP377,10/25/2024 6:20:09 PM
97006,GHP377,10/25/2024 6:50:52 PM
97007,GHP377,10/25/2024 6:51:43 PM
97008,GHP377,10/25/2024 6:51:59 PM
97009,GHP377,10/25/2024 6:52:32 PM
97010,GHP377,10/25/2024 6:52:48 PM
97011,GHP377,10/25/2024 6:53:28 PM
97012,GHP377,10/25/2024 6:53:28 PM
97013,GHP377,10/25/2024 6:53:37 PM
97014,GHP377,10/25/2024 6:53:48 PM
97015,GHP377,10/25/2024 6:54:00 PM
97016,GHP377,10/25/2024 6:55:59 PM
97017,GHP377,10/25/2024 6:57:58 PM
97018,GHP377,10/25/2024 6:58:20 PM
97019,GHP377,10/25/2024 7:00:18 PM
97020,GHP377,10/25/2024 7:02:17 PM
97021,GHP377,10/25/2024 7:02:46 PM
97022,GHP377,10/25/2024 7:02:49 PM
97023,GHP377,10/25/2024 7:04:47 PM
97024,GHP377,10/25/2024 7:06:47 PM
97025,GHP377,10/25/2024 7:08:46 PM
97026,GHP377,10/25/2024 7:13:00 PM
97027,GHP377,10/25/2024 7:13:41 PM
97028,GHP377,10/25/2024 7:14:03 PM
97029,GHP377,10/25/2024 7:14:44 PM
97030,GHP377,10/25/2024 7:29:37 PM
97031,GHP377,10/25/2024 11:38:35 PM
97032,GHP377,10/26/2024 4:03:24 AM
97033,GHP377,10/26/2024 7:30:42 AM
97034,GHP377,10/26/2024 7:32:16 AM
97035,GHP377,10/26/2024 7:33:15 AM
97036,GHP377,10/26/2024 7:33:15 AM
