,Unit,Time
69231,FSM257,10/27/2024 12:35:04 PM
69232,FSM257,10/27/2024 12:35:04 PM
69233,FSM257,10/27/2024 12:35:14 PM
69234,FSM257,10/27/2024 12:35:24 PM
69235,FSM257,10/27/2024 12:35:34 PM
69236,FSM257,10/27/2024 12:35:44 PM
69237,FSM257,10/27/2024 12:35:54 PM
69238,FSM257,10/27/2024 12:36:04 PM
69239,FSM257,10/27/2024 12:36:14 PM
69240,FSM257,10/27/2024 12:36:23 PM
69241,FSM257,10/27/2024 12:36:33 PM
69242,FSM257,10/27/2024 12:36:33 PM
69243,FSM257,10/27/2024 12:36:43 PM
69244,FSM257,10/27/2024 12:36:53 PM
69245,FSM257,10/27/2024 12:37:03 PM
69246,FSM257,10/27/2024 12:37:13 PM
69247,FSM257,10/27/2024 12:37:23 PM
69248,FSM257,10/27/2024 12:37:33 PM
69249,FSM257,10/27/2024 12:37:53 PM
69250,FSM257,10/27/2024 12:37:57 PM
69251,FSM257,10/27/2024 12:38:06 PM
69252,FSM257,10/27/2024 12:38:16 PM
69253,FSM257,10/27/2024 12:38:26 PM
69254,FSM257,10/27/2024 12:39:16 PM
69255,FSM257,10/27/2024 12:39:16 PM
69256,FSM257,10/27/2024 12:39:33 PM
69257,FSM257,10/27/2024 12:44:32 PM
69258,FSM257,10/27/2024 12:49:31 PM
69259,FSM257,10/27/2024 12:52:44 PM
69260,FSM257,10/27/2024 12:52:54 PM
69261,FSM257,10/27/2024 12:52:56 PM
69262,FSM257,10/27/2024 12:53:06 PM
69263,FSM257,10/27/2024 12:53:16 PM
69264,FSM257,10/27/2024 12:53:22 PM
69265,FSM257,10/27/2024 12:53:32 PM
69266,FSM257,10/27/2024 12:53:42 PM
69267,FSM257,10/27/2024 12:54:02 PM
69268,FSM257,10/27/2024 12:54:12 PM
69269,FSM257,10/27/2024 12:54:22 PM
69270,FSM257,10/27/2024 12:54:32 PM
69271,FSM257,10/27/2024 12:54:42 PM
69272,FSM257,10/27/2024 12:54:47 PM
69273,FSM257,10/27/2024 12:54:50 PM
69274,FSM257,10/27/2024 12:55:11 PM
69275,FSM257,10/27/2024 12:56:20 PM
69276,FSM257,10/27/2024 1:11:16 PM
69277,FSM257,10/27/2024 3:48:10 PM
69278,FSM257,10/27/2024 3:49:39 PM
69279,FSM257,10/27/2024 3:49:59 PM
69280,FSM257,10/27/2024 3:51:07 PM
69281,FSM257,10/27/2024 3:51:17 PM
69282,FSM257,10/27/2024 3:51:27 PM
69283,FSM257,10/27/2024 3:51:37 PM
69284,FSM257,10/27/2024 3:51:47 PM
69285,FSM257,10/27/2024 3:52:06 PM
69286,FSM257,10/27/2024 3:52:45 PM
69287,FSM257,10/27/2024 3:52:55 PM
69288,FSM257,10/27/2024 3:53:05 PM
69289,FSM257,10/27/2024 3:53:15 PM
69290,FSM257,10/27/2024 3:53:25 PM
69291,FSM257,10/27/2024 3:53:35 PM
69292,FSM257,10/27/2024 3:53:45 PM
69293,FSM257,10/27/2024 3:53:55 PM
69294,FSM257,10/27/2024 3:54:05 PM
69295,FSM257,10/27/2024 3:54:29 PM
69296,FSM257,10/27/2024 3:54:56 PM
69297,FSM257,10/27/2024 3:55:06 PM
69298,FSM257,10/27/2024 3:55:16 PM
69299,FSM257,10/27/2024 3:56:16 PM
69300,FSM257,10/27/2024 3:56:22 PM
69301,FSM257,10/27/2024 3:56:41 PM
69302,FSM257,10/27/2024 3:57:11 PM
69303,FSM257,10/27/2024 3:57:21 PM
69304,FSM257,10/27/2024 3:57:31 PM
69305,FSM257,10/27/2024 3:57:39 PM
69306,FSM257,10/27/2024 3:57:49 PM
69307,FSM257,10/27/2024 3:57:59 PM
69308,FSM257,10/27/2024 3:58:09 PM
69309,FSM257,10/27/2024 3:58:19 PM
69310,FSM257,10/27/2024 3:58:29 PM
69311,FSM257,10/27/2024 3:58:38 PM
69312,FSM257,10/27/2024 3:58:48 PM
69313,FSM257,10/27/2024 3:58:58 PM
69314,FSM257,10/27/2024 3:59:06 PM
69315,FSM257,10/27/2024 3:59:15 PM
69316,FSM257,10/27/2024 3:59:15 PM
69317,FSM257,10/27/2024 3:59:21 PM
69318,FSM257,10/27/2024 3:59:30 PM
69319,FSM257,10/27/2024 3:59:50 PM
69320,FSM257,10/27/2024 4:00:00 PM
69321,FSM257,10/27/2024 4:00:10 PM
69322,FSM257,10/27/2024 4:00:20 PM
69323,FSM257,10/27/2024 4:00:30 PM
69324,FSM257,10/27/2024 4:00:40 PM
69325,FSM257,10/27/2024 4:00:50 PM
69326,FSM257,10/27/2024 4:01:30 PM
69327,FSM257,10/27/2024 4:01:40 PM
69328,FSM257,10/27/2024 4:01:50 PM
69329,FSM257,10/27/2024 4:02:00 PM
69330,FSM257,10/27/2024 4:02:10 PM
69331,FSM257,10/27/2024 4:02:20 PM
69332,FSM257,10/27/2024 4:02:30 PM
69333,FSM257,10/27/2024 4:02:40 PM
69334,FSM257,10/27/2024 4:02:50 PM
69335,FSM257,10/27/2024 4:03:59 PM
69336,FSM257,10/27/2024 4:04:09 PM
69337,FSM257,10/27/2024 4:04:19 PM
69338,FSM257,10/27/2024 4:04:29 PM
69339,FSM257,10/27/2024 4:04:39 PM
69340,FSM257,10/27/2024 4:04:49 PM
69341,FSM257,10/27/2024 4:04:59 PM
69342,FSM257,10/27/2024 4:05:09 PM
69343,FSM257,10/27/2024 4:05:49 PM
69344,FSM257,10/27/2024 4:05:59 PM
69345,FSM257,10/27/2024 4:06:09 PM
69346,FSM257,10/27/2024 4:06:19 PM
69347,FSM257,10/27/2024 4:06:29 PM
69348,FSM257,10/27/2024 4:06:39 PM
69349,FSM257,10/27/2024 4:06:49 PM
69350,FSM257,10/27/2024 4:06:59 PM
69351,FSM257,10/27/2024 4:07:09 PM
69352,FSM257,10/27/2024 4:07:19 PM
69353,FSM257,10/27/2024 4:07:28 PM
69354,FSM257,10/27/2024 4:07:37 PM
69355,FSM257,10/27/2024 4:07:46 PM
69356,FSM257,10/27/2024 4:07:56 PM
69357,FSM257,10/27/2024 4:08:20 PM
69358,FSM257,10/27/2024 4:08:48 PM
69359,FSM257,10/27/2024 4:08:58 PM
69360,FSM257,10/27/2024 4:09:08 PM
69361,FSM257,10/27/2024 4:09:18 PM
69362,FSM257,10/27/2024 4:09:28 PM
69363,FSM257,10/27/2024 4:09:38 PM
69364,FSM257,10/27/2024 4:09:48 PM
69365,FSM257,10/27/2024 4:09:58 PM
69366,FSM257,10/27/2024 4:10:18 PM
69367,FSM257,10/27/2024 4:10:35 PM
69368,FSM257,10/27/2024 4:11:14 PM
69369,FSM257,10/27/2024 4:11:24 PM
69370,FSM257,10/27/2024 4:11:34 PM
69371,FSM257,10/27/2024 4:11:44 PM
69372,FSM257,10/27/2024 4:11:54 PM
69373,FSM257,10/27/2024 4:12:04 PM
69374,FSM257,10/27/2024 4:12:24 PM
69375,FSM257,10/27/2024 4:15:32 PM
69376,FSM257,10/27/2024 4:15:58 PM
69377,FSM257,10/27/2024 4:17:04 PM
69378,FSM257,10/27/2024 4:17:24 PM
69379,FSM257,10/27/2024 4:17:27 PM
69380,FSM257,10/27/2024 4:17:37 PM
69381,FSM257,10/27/2024 4:17:56 PM
69382,FSM257,10/27/2024 4:22:54 PM
69383,FSM257,10/27/2024 4:27:04 PM
69384,FSM257,10/27/2024 4:27:14 PM
69385,FSM257,10/27/2024 4:27:24 PM
69386,FSM257,10/27/2024 4:27:24 PM
69387,FSM257,10/27/2024 4:27:34 PM
69388,FSM257,10/27/2024 4:27:44 PM
69389,FSM257,10/27/2024 4:27:54 PM
69390,FSM257,10/27/2024 4:28:14 PM
69391,FSM257,10/27/2024 4:28:44 PM
69392,FSM257,10/27/2024 4:28:54 PM
69393,FSM257,10/27/2024 4:29:21 PM
69394,FSM257,10/27/2024 4:30:03 PM
69395,FSM257,10/27/2024 4:30:13 PM
69396,FSM257,10/27/2024 4:30:23 PM
69397,FSM257,10/27/2024 4:30:33 PM
69398,FSM257,10/27/2024 4:30:52 PM
69399,FSM257,10/27/2024 4:31:12 PM
69400,FSM257,10/27/2024 4:31:22 PM
69401,FSM257,10/27/2024 4:31:32 PM
69402,FSM257,10/27/2024 4:31:40 PM
69403,FSM257,10/27/2024 4:31:50 PM
69404,FSM257,10/27/2024 4:31:58 PM
69405,FSM257,10/27/2024 4:32:08 PM
69406,FSM257,10/27/2024 4:32:28 PM
69407,FSM257,10/27/2024 4:32:38 PM
69408,FSM257,10/27/2024 4:32:48 PM
69409,FSM257,10/27/2024 4:32:58 PM
69410,FSM257,10/27/2024 4:33:08 PM
69411,FSM257,10/27/2024 4:33:18 PM
69412,FSM257,10/27/2024 4:33:28 PM
69413,FSM257,10/27/2024 4:33:38 PM
69414,FSM257,10/27/2024 4:33:43 PM
69415,FSM257,10/27/2024 4:33:53 PM
69416,FSM257,10/27/2024 4:34:03 PM
69417,FSM257,10/27/2024 4:34:13 PM
69418,FSM257,10/27/2024 4:34:23 PM
69419,FSM257,10/27/2024 4:34:28 PM
69420,FSM257,10/27/2024 4:34:48 PM
69421,FSM257,10/27/2024 4:35:31 PM
69422,FSM257,10/27/2024 4:50:25 PM
69423,FSM257,10/27/2024 8:31:52 PM
69424,FSM257,10/27/2024 8:32:26 PM
69425,FSM257,10/27/2024 8:43:09 PM
69426,FSM257,10/27/2024 8:44:53 PM
69427,FSM257,10/27/2024 8:45:03 PM
69428,FSM257,10/27/2024 8:45:07 PM
69429,FSM257,10/27/2024 8:45:16 PM
69430,FSM257,10/27/2024 8:45:26 PM
69431,FSM257,10/27/2024 8:45:36 PM
69432,FSM257,10/27/2024 8:46:02 PM
69433,FSM257,10/27/2024 8:46:31 PM
69434,FSM257,10/27/2024 8:46:51 PM
69435,FSM257,10/27/2024 8:46:57 PM
69436,FSM257,10/27/2024 8:47:04 PM
69437,FSM257,10/27/2024 8:47:13 PM
69438,FSM257,10/27/2024 8:47:23 PM
69439,FSM257,10/27/2024 8:47:53 PM
69440,FSM257,10/27/2024 8:48:03 PM
69441,FSM257,10/27/2024 8:48:11 PM
69442,FSM257,10/27/2024 8:48:20 PM
69443,FSM257,10/27/2024 8:48:40 PM
69444,FSM257,10/27/2024 8:48:50 PM
69445,FSM257,10/27/2024 8:49:00 PM
69446,FSM257,10/27/2024 8:49:20 PM
69447,FSM257,10/27/2024 8:49:23 PM
69448,FSM257,10/27/2024 8:50:26 PM
69449,FSM257,10/27/2024 8:51:00 PM
69450,FSM257,10/27/2024 8:51:10 PM
69451,FSM257,10/27/2024 8:51:20 PM
69452,FSM257,10/27/2024 8:51:30 PM
69453,FSM257,10/27/2024 8:51:40 PM
69454,FSM257,10/27/2024 8:51:49 PM
69455,FSM257,10/27/2024 8:51:59 PM
69456,FSM257,10/27/2024 8:52:08 PM
69457,FSM257,10/27/2024 8:52:29 PM
69458,FSM257,10/27/2024 8:52:34 PM
69459,FSM257,10/27/2024 8:55:30 PM
69460,FSM257,10/27/2024 8:56:12 PM
69461,FSM257,10/27/2024 8:56:22 PM
69462,FSM257,10/27/2024 8:56:32 PM
69463,FSM257,10/27/2024 8:56:36 PM
69464,FSM257,10/27/2024 8:56:58 PM
69465,FSM257,10/27/2024 8:58:07 PM
69466,FSM257,10/27/2024 9:13:03 PM
69467,FSM257,10/28/2024 1:23:03 AM
69468,FSM257,10/28/2024 5:48:05 AM
69469,FSM257,10/28/2024 6:26:48 AM
69470,FSM257,10/28/2024 6:30:40 AM
69471,FSM257,10/28/2024 6:30:50 AM
69472,FSM257,10/28/2024 6:30:58 AM
69473,FSM257,10/28/2024 6:31:07 AM
69474,FSM257,10/28/2024 6:31:17 AM
69475,FSM257,10/28/2024 6:31:27 AM
69476,FSM257,10/28/2024 6:31:32 AM
69477,FSM257,10/28/2024 6:31:41 AM
69478,FSM257,10/28/2024 6:31:51 AM
69479,FSM257,10/28/2024 6:32:01 AM
69480,FSM257,10/28/2024 6:32:07 AM
69481,FSM257,10/28/2024 6:32:17 AM
69482,FSM257,10/28/2024 6:32:27 AM
69483,FSM257,10/28/2024 6:32:35 AM
69484,FSM257,10/28/2024 6:32:45 AM
69485,FSM257,10/28/2024 6:32:54 AM
69486,FSM257,10/28/2024 6:33:04 AM
69487,FSM257,10/28/2024 6:33:12 AM
69488,FSM257,10/28/2024 6:33:44 AM
69489,FSM257,10/28/2024 6:34:27 AM
69490,FSM257,10/28/2024 6:34:51 AM
69491,FSM257,10/28/2024 6:36:22 AM
69492,FSM257,10/28/2024 6:36:32 AM
69493,FSM257,10/28/2024 6:36:52 AM
69494,FSM257,10/28/2024 6:41:51 AM
69495,FSM257,10/28/2024 6:42:05 AM
69496,FSM257,10/28/2024 6:42:34 AM
69497,FSM257,10/28/2024 6:42:44 AM
69498,FSM257,10/28/2024 6:42:54 AM
69499,FSM257,10/28/2024 6:43:04 AM
69500,FSM257,10/28/2024 6:43:29 AM
69501,FSM257,10/28/2024 6:44:13 AM
69502,FSM257,10/28/2024 6:44:23 AM
69503,FSM257,10/28/2024 6:44:43 AM
69504,FSM257,10/28/2024 6:44:53 AM
69505,FSM257,10/28/2024 6:45:03 AM
69506,FSM257,10/28/2024 6:45:12 AM
69507,FSM257,10/28/2024 6:45:14 AM
69508,FSM257,10/28/2024 6:45:35 AM
69509,FSM257,10/28/2024 6:46:14 AM
69510,FSM257,10/28/2024 7:01:10 AM
69511,FSM257,10/28/2024 8:13:30 AM
69512,FSM257,10/28/2024 8:17:46 AM
69513,FSM257,10/28/2024 8:17:56 AM
69514,FSM257,10/28/2024 8:18:06 AM
69515,FSM257,10/28/2024 8:18:16 AM
69516,FSM257,10/28/2024 8:18:26 AM
69517,FSM257,10/28/2024 8:18:36 AM
69518,FSM257,10/28/2024 8:19:06 AM
69519,FSM257,10/28/2024 8:19:58 AM
69520,FSM257,10/28/2024 8:20:44 AM
69521,FSM257,10/28/2024 8:20:51 AM
69522,FSM257,10/28/2024 8:21:01 AM
69523,FSM257,10/28/2024 8:21:11 AM
69524,FSM257,10/28/2024 8:21:21 AM
69525,FSM257,10/28/2024 8:21:31 AM
69526,FSM257,10/28/2024 8:21:41 AM
69527,FSM257,10/28/2024 8:21:51 AM
69528,FSM257,10/28/2024 8:22:01 AM
69529,FSM257,10/28/2024 8:22:31 AM
69530,FSM257,10/28/2024 8:22:41 AM
69531,FSM257,10/28/2024 8:22:50 AM
69532,FSM257,10/28/2024 8:23:00 AM
69533,FSM257,10/28/2024 8:23:10 AM
69534,FSM257,10/28/2024 8:23:20 AM
69535,FSM257,10/28/2024 8:23:30 AM
69536,FSM257,10/28/2024 8:23:40 AM
69537,FSM257,10/28/2024 8:23:50 AM
69538,FSM257,10/28/2024 8:24:00 AM
69539,FSM257,10/28/2024 8:24:10 AM
69540,FSM257,10/28/2024 8:24:20 AM
69541,FSM257,10/28/2024 8:24:20 AM
69542,FSM257,10/28/2024 8:24:30 AM
69543,FSM257,10/28/2024 8:24:40 AM
69544,FSM257,10/28/2024 8:24:50 AM
69545,FSM257,10/28/2024 8:25:00 AM
69546,FSM257,10/28/2024 8:25:10 AM
69547,FSM257,10/28/2024 8:25:20 AM
69548,FSM257,10/28/2024 8:25:30 AM
69549,FSM257,10/28/2024 8:25:40 AM
69550,FSM257,10/28/2024 8:25:50 AM
69551,FSM257,10/28/2024 8:26:00 AM
69552,FSM257,10/28/2024 8:26:10 AM
69553,FSM257,10/28/2024 8:26:20 AM
69554,FSM257,10/28/2024 8:26:30 AM
69555,FSM257,10/28/2024 8:26:40 AM
69556,FSM257,10/28/2024 8:26:50 AM
69557,FSM257,10/28/2024 8:27:00 AM
69558,FSM257,10/28/2024 8:27:10 AM
69559,FSM257,10/28/2024 8:27:20 AM
69560,FSM257,10/28/2024 8:27:30 AM
69561,FSM257,10/28/2024 8:27:40 AM
69562,FSM257,10/28/2024 8:27:50 AM
69563,FSM257,10/28/2024 8:28:00 AM
69564,FSM257,10/28/2024 8:28:10 AM
69565,FSM257,10/28/2024 8:28:19 AM
69566,FSM257,10/28/2024 8:29:19 AM
69567,FSM257,10/28/2024 8:29:29 AM
69568,FSM257,10/28/2024 8:29:39 AM
69569,FSM257,10/28/2024 8:29:49 AM
69570,FSM257,10/28/2024 8:29:59 AM
69571,FSM257,10/28/2024 8:30:09 AM
69572,FSM257,10/28/2024 8:30:19 AM
69573,FSM257,10/28/2024 8:30:29 AM
69574,FSM257,10/28/2024 8:30:39 AM
69575,FSM257,10/28/2024 8:30:49 AM
69576,FSM257,10/28/2024 8:30:59 AM
69577,FSM257,10/28/2024 8:31:07 AM
69578,FSM257,10/28/2024 8:31:16 AM
69579,FSM257,10/28/2024 8:31:26 AM
69580,FSM257,10/28/2024 8:31:36 AM
69581,FSM257,10/28/2024 8:31:43 AM
69582,FSM257,10/28/2024 8:31:52 AM
69583,FSM257,10/28/2024 8:32:02 AM
69584,FSM257,10/28/2024 8:32:11 AM
69585,FSM257,10/28/2024 8:32:21 AM
69586,FSM257,10/28/2024 8:32:31 AM
69587,FSM257,10/28/2024 8:32:41 AM
69588,FSM257,10/28/2024 8:32:51 AM
69589,FSM257,10/28/2024 8:33:01 AM
69590,FSM257,10/28/2024 8:33:11 AM
69591,FSM257,10/28/2024 8:33:21 AM
69592,FSM257,10/28/2024 8:33:31 AM
69593,FSM257,10/28/2024 8:33:51 AM
69594,FSM257,10/28/2024 8:34:01 AM
69595,FSM257,10/28/2024 8:34:11 AM
69596,FSM257,10/28/2024 8:34:21 AM
69597,FSM257,10/28/2024 8:34:31 AM
69598,FSM257,10/28/2024 8:34:41 AM
69599,FSM257,10/28/2024 8:34:50 AM
69600,FSM257,10/28/2024 8:35:00 AM
69601,FSM257,10/28/2024 8:35:10 AM
69602,FSM257,10/28/2024 8:35:20 AM
69603,FSM257,10/28/2024 8:35:30 AM
69604,FSM257,10/28/2024 8:35:40 AM
69605,FSM257,10/28/2024 8:35:50 AM
69606,FSM257,10/28/2024 8:36:00 AM
69607,FSM257,10/28/2024 8:36:10 AM
69608,FSM257,10/28/2024 8:36:20 AM
69609,FSM257,10/28/2024 8:36:40 AM
69610,FSM257,10/28/2024 8:36:50 AM
69611,FSM257,10/28/2024 8:37:00 AM
69612,FSM257,10/28/2024 8:37:20 AM
69613,FSM257,10/28/2024 8:37:30 AM
69614,FSM257,10/28/2024 8:37:39 AM
69615,FSM257,10/28/2024 8:37:49 AM
69616,FSM257,10/28/2024 8:37:59 AM
69617,FSM257,10/28/2024 8:38:09 AM
69618,FSM257,10/28/2024 8:38:19 AM
69619,FSM257,10/28/2024 8:38:29 AM
69620,FSM257,10/28/2024 8:38:39 AM
69621,FSM257,10/28/2024 8:38:49 AM
69622,FSM257,10/28/2024 8:38:59 AM
69623,FSM257,10/28/2024 8:39:09 AM
69624,FSM257,10/28/2024 8:39:18 AM
69625,FSM257,10/28/2024 8:39:28 AM
69626,FSM257,10/28/2024 8:39:38 AM
69627,FSM257,10/28/2024 8:39:48 AM
69628,FSM257,10/28/2024 8:39:58 AM
69629,FSM257,10/28/2024 8:40:08 AM
69630,FSM257,10/28/2024 8:40:16 AM
69631,FSM257,10/28/2024 8:40:24 AM
69632,FSM257,10/28/2024 8:40:33 AM
69633,FSM257,10/28/2024 8:40:43 AM
69634,FSM257,10/28/2024 8:40:48 AM
69635,FSM257,10/28/2024 8:40:57 AM
69636,FSM257,10/28/2024 8:41:07 AM
69637,FSM257,10/28/2024 8:41:17 AM
69638,FSM257,10/28/2024 8:41:27 AM
69639,FSM257,10/28/2024 8:41:37 AM
69640,FSM257,10/28/2024 8:41:44 AM
69641,FSM257,10/28/2024 8:41:54 AM
69642,FSM257,10/28/2024 8:42:04 AM
69643,FSM257,10/28/2024 8:42:14 AM
69644,FSM257,10/28/2024 8:42:24 AM
69645,FSM257,10/28/2024 8:42:34 AM
69646,FSM257,10/28/2024 8:42:44 AM
69647,FSM257,10/28/2024 8:42:54 AM
69648,FSM257,10/28/2024 8:43:04 AM
69649,FSM257,10/28/2024 8:43:14 AM
69650,FSM257,10/28/2024 8:43:24 AM
69651,FSM257,10/28/2024 8:43:34 AM
69652,FSM257,10/28/2024 8:43:44 AM
69653,FSM257,10/28/2024 8:43:54 AM
69654,FSM257,10/28/2024 8:44:04 AM
69655,FSM257,10/28/2024 8:44:14 AM
69656,FSM257,10/28/2024 8:44:24 AM
69657,FSM257,10/28/2024 8:44:27 AM
69658,FSM257,10/28/2024 8:44:37 AM
69659,FSM257,10/28/2024 8:44:47 AM
69660,FSM257,10/28/2024 8:44:55 AM
69661,FSM257,10/28/2024 8:45:05 AM
69662,FSM257,10/28/2024 8:45:10 AM
69663,FSM257,10/28/2024 8:45:14 AM
69664,FSM257,10/28/2024 8:45:24 AM
69665,FSM257,10/28/2024 8:45:34 AM
69666,FSM257,10/28/2024 8:45:44 AM
69667,FSM257,10/28/2024 8:45:48 AM
69668,FSM257,10/28/2024 8:45:57 AM
69669,FSM257,10/28/2024 8:46:07 AM
69670,FSM257,10/28/2024 8:46:17 AM
69671,FSM257,10/28/2024 8:46:27 AM
69672,FSM257,10/28/2024 8:46:37 AM
69673,FSM257,10/28/2024 8:46:47 AM
69674,FSM257,10/28/2024 8:46:57 AM
69675,FSM257,10/28/2024 8:47:07 AM
69676,FSM257,10/28/2024 8:47:17 AM
69677,FSM257,10/28/2024 8:47:27 AM
69678,FSM257,10/28/2024 8:47:35 AM
69679,FSM257,10/28/2024 8:47:44 AM
69680,FSM257,10/28/2024 8:47:54 AM
69681,FSM257,10/28/2024 8:48:04 AM
69682,FSM257,10/28/2024 8:48:14 AM
69683,FSM257,10/28/2024 8:48:24 AM
69684,FSM257,10/28/2024 8:48:34 AM
69685,FSM257,10/28/2024 8:48:44 AM
69686,FSM257,10/28/2024 8:48:54 AM
69687,FSM257,10/28/2024 8:49:04 AM
69688,FSM257,10/28/2024 8:49:14 AM
69689,FSM257,10/28/2024 8:49:24 AM
69690,FSM257,10/28/2024 8:49:34 AM
69691,FSM257,10/28/2024 8:49:44 AM
69692,FSM257,10/28/2024 8:49:53 AM
69693,FSM257,10/28/2024 8:50:03 AM
69694,FSM257,10/28/2024 8:50:13 AM
69695,FSM257,10/28/2024 8:50:23 AM
69696,FSM257,10/28/2024 8:50:33 AM
69697,FSM257,10/28/2024 8:50:43 AM
69698,FSM257,10/28/2024 8:50:53 AM
69699,FSM257,10/28/2024 8:51:03 AM
69700,FSM257,10/28/2024 8:51:13 AM
69701,FSM257,10/28/2024 8:51:23 AM
69702,FSM257,10/28/2024 8:51:31 AM
69703,FSM257,10/28/2024 8:51:41 AM
69704,FSM257,10/28/2024 8:51:51 AM
69705,FSM257,10/28/2024 8:52:01 AM
69706,FSM257,10/28/2024 8:52:11 AM
69707,FSM257,10/28/2024 8:52:20 AM
69708,FSM257,10/28/2024 8:52:30 AM
69709,FSM257,10/28/2024 8:52:40 AM
69710,FSM257,10/28/2024 8:52:50 AM
69711,FSM257,10/28/2024 8:52:58 AM
69712,FSM257,10/28/2024 8:53:07 AM
69713,FSM257,10/28/2024 8:53:14 AM
69714,FSM257,10/28/2024 8:53:23 AM
69715,FSM257,10/28/2024 8:53:33 AM
69716,FSM257,10/28/2024 8:53:43 AM
69717,FSM257,10/28/2024 8:53:53 AM
69718,FSM257,10/28/2024 8:54:03 AM
69719,FSM257,10/28/2024 8:54:13 AM
69720,FSM257,10/28/2024 8:54:23 AM
69721,FSM257,10/28/2024 8:54:33 AM
69722,FSM257,10/28/2024 8:54:43 AM
69723,FSM257,10/28/2024 8:54:53 AM
69724,FSM257,10/28/2024 8:54:54 AM
69725,FSM257,10/28/2024 8:55:04 AM
69726,FSM257,10/28/2024 8:55:04 AM
69727,FSM257,10/28/2024 8:55:14 AM
69728,FSM257,10/28/2024 8:55:22 AM
69729,FSM257,10/28/2024 8:55:32 AM
69730,FSM257,10/28/2024 8:55:42 AM
69731,FSM257,10/28/2024 8:55:42 AM
69732,FSM257,10/28/2024 8:55:52 AM
69733,FSM257,10/28/2024 8:56:02 AM
69734,FSM257,10/28/2024 8:56:12 AM
69735,FSM257,10/28/2024 8:56:12 AM
69736,FSM257,10/28/2024 8:56:32 AM
69737,FSM257,10/28/2024 8:56:32 AM
69738,FSM257,10/28/2024 8:56:53 AM
69739,FSM257,10/28/2024 8:56:53 AM
69740,FSM257,10/28/2024 8:57:02 AM
69741,FSM257,10/28/2024 8:57:11 AM
69742,FSM257,10/28/2024 8:57:15 AM
69743,FSM257,10/28/2024 8:57:16 AM
69744,FSM257,10/28/2024 8:57:25 AM
69745,FSM257,10/28/2024 8:57:35 AM
69746,FSM257,10/28/2024 8:57:44 AM
69747,FSM257,10/28/2024 8:57:54 AM
69748,FSM257,10/28/2024 8:58:04 AM
69749,FSM257,10/28/2024 8:58:14 AM
69750,FSM257,10/28/2024 8:58:24 AM
69751,FSM257,10/28/2024 8:58:34 AM
69752,FSM257,10/28/2024 8:58:44 AM
69753,FSM257,10/28/2024 8:58:54 AM
69754,FSM257,10/28/2024 8:59:04 AM
69755,FSM257,10/28/2024 8:59:14 AM
69756,FSM257,10/28/2024 8:59:24 AM
69757,FSM257,10/28/2024 8:59:34 AM
69758,FSM257,10/28/2024 8:59:44 AM
69759,FSM257,10/28/2024 8:59:51 AM
69760,FSM257,10/28/2024 9:00:01 AM
69761,FSM257,10/28/2024 9:00:11 AM
69762,FSM257,10/28/2024 9:00:21 AM
69763,FSM257,10/28/2024 9:00:31 AM
69764,FSM257,10/28/2024 9:00:41 AM
69765,FSM257,10/28/2024 9:00:51 AM
69766,FSM257,10/28/2024 9:01:01 AM
69767,FSM257,10/28/2024 9:01:11 AM
69768,FSM257,10/28/2024 9:01:21 AM
69769,FSM257,10/28/2024 9:01:29 AM
69770,FSM257,10/28/2024 9:01:39 AM
69771,FSM257,10/28/2024 9:01:47 AM
69772,FSM257,10/28/2024 9:01:57 AM
69773,FSM257,10/28/2024 9:02:07 AM
69774,FSM257,10/28/2024 9:02:17 AM
69775,FSM257,10/28/2024 9:02:27 AM
69776,FSM257,10/28/2024 9:02:37 AM
69777,FSM257,10/28/2024 9:02:47 AM
69778,FSM257,10/28/2024 9:02:57 AM
69779,FSM257,10/28/2024 9:03:07 AM
69780,FSM257,10/28/2024 9:03:16 AM
69781,FSM257,10/28/2024 9:03:23 AM
69782,FSM257,10/28/2024 9:03:23 AM
69783,FSM257,10/28/2024 9:03:33 AM
69784,FSM257,10/28/2024 9:03:43 AM
69785,FSM257,10/28/2024 9:03:43 AM
69786,FSM257,10/28/2024 9:03:53 AM
69787,FSM257,10/28/2024 9:03:53 AM
69788,FSM257,10/28/2024 9:04:03 AM
69789,FSM257,10/28/2024 9:04:03 AM
69790,FSM257,10/28/2024 9:04:13 AM
69791,FSM257,10/28/2024 9:04:13 AM
69792,FSM257,10/28/2024 9:04:23 AM
69793,FSM257,10/28/2024 9:04:23 AM
69794,FSM257,10/28/2024 9:04:33 AM
69795,FSM257,10/28/2024 9:04:43 AM
69796,FSM257,10/28/2024 9:04:53 AM
69797,FSM257,10/28/2024 9:05:03 AM
69798,FSM257,10/28/2024 9:05:03 AM
69799,FSM257,10/28/2024 9:05:13 AM
69800,FSM257,10/28/2024 9:05:23 AM
69801,FSM257,10/28/2024 9:05:23 AM
69802,FSM257,10/28/2024 9:05:33 AM
69803,FSM257,10/28/2024 9:05:33 AM
69804,FSM257,10/28/2024 9:05:43 AM
69805,FSM257,10/28/2024 9:06:13 AM
69806,FSM257,10/28/2024 9:06:23 AM
69807,FSM257,10/28/2024 9:06:33 AM
69808,FSM257,10/28/2024 9:06:43 AM
69809,FSM257,10/28/2024 9:06:53 AM
69810,FSM257,10/28/2024 9:07:03 AM
69811,FSM257,10/28/2024 9:07:13 AM
69812,FSM257,10/28/2024 9:07:23 AM
69813,FSM257,10/28/2024 9:07:33 AM
