,Unit,Time
86538,GHO946,10/17/2024 6:22:07 PM
86539,GHO946,10/17/2024 6:22:17 PM
86540,GHO946,10/17/2024 6:22:27 PM
86541,GHO946,10/17/2024 6:22:37 PM
86542,GHO946,10/17/2024 6:22:47 PM
86543,GHO946,10/17/2024 6:22:57 PM
86544,GHO946,10/17/2024 6:23:07 PM
86545,GHO946,10/17/2024 6:23:17 PM
86546,GHO946,10/17/2024 6:23:17 PM
86547,GHO946,10/17/2024 6:23:27 PM
86548,GHO946,10/17/2024 6:23:27 PM
86549,GHO946,10/17/2024 6:23:37 PM
86550,GHO946,10/17/2024 6:23:37 PM
86551,GHO946,10/17/2024 6:23:47 PM
86552,GHO946,10/17/2024 6:23:57 PM
86553,GHO946,10/17/2024 6:24:07 PM
86554,GHO946,10/17/2024 6:24:17 PM
86555,GHO946,10/17/2024 6:24:27 PM
86556,GHO946,10/17/2024 6:24:37 PM
86557,GHO946,10/17/2024 6:24:47 PM
86558,GHO946,10/17/2024 6:24:57 PM
86559,GHO946,10/17/2024 6:25:07 PM
86560,GHO946,10/17/2024 6:25:17 PM
86561,GHO946,10/17/2024 6:25:17 PM
86562,GHO946,10/17/2024 6:25:27 PM
86563,GHO946,10/17/2024 6:25:27 PM
86564,GHO946,10/17/2024 6:25:37 PM
86565,GHO946,10/17/2024 6:25:47 PM
86566,GHO946,10/17/2024 6:25:57 PM
86567,GHO946,10/17/2024 6:26:07 PM
86568,GHO946,10/17/2024 6:26:17 PM
86569,GHO946,10/17/2024 6:26:27 PM
86570,GHO946,10/17/2024 6:26:37 PM
86571,GHO946,10/17/2024 6:26:47 PM
86572,GHO946,10/17/2024 6:26:57 PM
86573,GHO946,10/17/2024 6:26:57 PM
86574,GHO946,10/17/2024 6:27:07 PM
86575,GHO946,10/17/2024 6:27:07 PM
86576,GHO946,10/17/2024 6:27:17 PM
86577,GHO946,10/17/2024 6:27:27 PM
86578,GHO946,10/17/2024 6:27:37 PM
86579,GHO946,10/17/2024 6:27:47 PM
86580,GHO946,10/17/2024 6:27:57 PM
86581,GHO946,10/17/2024 6:28:07 PM
86582,GHO946,10/17/2024 6:28:27 PM
86583,GHO946,10/17/2024 6:28:37 PM
86584,GHO946,10/17/2024 6:28:37 PM
86585,GHO946,10/17/2024 6:28:47 PM
86586,GHO946,10/17/2024 6:28:47 PM
86587,GHO946,10/17/2024 6:28:55 PM
86588,GHO946,10/17/2024 6:28:55 PM
86589,GHO946,10/17/2024 6:29:05 PM
86590,GHO946,10/17/2024 6:29:05 PM
86591,GHO946,10/17/2024 6:29:36 PM
86592,GHO946,10/17/2024 6:29:36 PM
86593,GHO946,10/17/2024 6:30:09 PM
86594,GHO946,10/17/2024 6:30:19 PM
86595,GHO946,10/17/2024 6:30:41 PM
86596,GHO946,10/17/2024 6:31:03 PM
86597,GHO946,10/17/2024 6:31:11 PM
86598,GHO946,10/17/2024 6:31:30 PM
86599,GHO946,10/17/2024 6:31:36 PM
86600,GHO946,10/17/2024 6:46:34 PM
86601,GHO946,10/17/2024 10:45:52 PM
86602,GHO946,10/18/2024 3:10:37 AM
86603,GHO946,10/18/2024 7:35:38 AM
86604,GHO946,10/18/2024 11:30:43 AM
86605,GHO946,10/18/2024 11:31:46 AM
86606,GHO946,10/18/2024 11:31:56 AM
86607,GHO946,10/18/2024 11:32:06 AM
86608,GHO946,10/18/2024 11:32:16 AM
86609,GHO946,10/18/2024 11:32:46 AM
86610,GHO946,10/18/2024 11:32:56 AM
86611,GHO946,10/18/2024 11:32:56 AM
86612,GHO946,10/18/2024 11:33:16 AM
86613,GHO946,10/18/2024 11:33:26 AM
86614,GHO946,10/18/2024 11:33:26 AM
86615,GHO946,10/18/2024 11:33:36 AM
86616,GHO946,10/18/2024 11:33:36 AM
86617,GHO946,10/18/2024 11:34:39 AM
86618,GHO946,10/18/2024 11:34:39 AM
86619,GHO946,10/18/2024 11:34:45 AM
86620,GHO946,10/18/2024 11:34:55 AM
86621,GHO946,10/18/2024 11:34:55 AM
86622,GHO946,10/18/2024 11:34:56 AM
86623,GHO946,10/18/2024 11:34:56 AM
86624,GHO946,10/18/2024 11:35:05 AM
86625,GHO946,10/18/2024 11:35:05 AM
86626,GHO946,10/18/2024 11:35:15 AM
86627,GHO946,10/18/2024 11:35:15 AM
86628,GHO946,10/18/2024 11:35:25 AM
86629,GHO946,10/18/2024 11:35:25 AM
86630,GHO946,10/18/2024 11:35:35 AM
86631,GHO946,10/18/2024 11:35:45 AM
86632,GHO946,10/18/2024 11:35:55 AM
86633,GHO946,10/18/2024 11:36:05 AM
86634,GHO946,10/18/2024 11:36:15 AM
86635,GHO946,10/18/2024 11:36:25 AM
86636,GHO946,10/18/2024 11:36:25 AM
86637,GHO946,10/18/2024 11:36:35 AM
86638,GHO946,10/18/2024 11:36:35 AM
86639,GHO946,10/18/2024 11:36:45 AM
86640,GHO946,10/18/2024 11:36:55 AM
86641,GHO946,10/18/2024 11:37:05 AM
86642,GHO946,10/18/2024 11:37:15 AM
86643,GHO946,10/18/2024 11:37:25 AM
86644,GHO946,10/18/2024 11:37:35 AM
86645,GHO946,10/18/2024 11:37:45 AM
86646,GHO946,10/18/2024 11:37:45 AM
86647,GHO946,10/18/2024 11:37:55 AM
86648,GHO946,10/18/2024 11:37:55 AM
86649,GHO946,10/18/2024 11:38:05 AM
86650,GHO946,10/18/2024 11:38:15 AM
86651,GHO946,10/18/2024 11:38:25 AM
86652,GHO946,10/18/2024 11:38:35 AM
86653,GHO946,10/18/2024 11:38:45 AM
86654,GHO946,10/18/2024 11:38:55 AM
86655,GHO946,10/18/2024 11:39:05 AM
86656,GHO946,10/18/2024 11:39:15 AM
86657,GHO946,10/18/2024 11:39:25 AM
86658,GHO946,10/18/2024 11:39:25 AM
86659,GHO946,10/18/2024 11:39:35 AM
86660,GHO946,10/18/2024 11:39:35 AM
86661,GHO946,10/18/2024 11:39:44 AM
86662,GHO946,10/18/2024 11:39:44 AM
86663,GHO946,10/18/2024 11:39:49 AM
86664,GHO946,10/18/2024 11:39:49 AM
86665,GHO946,10/18/2024 11:39:55 AM
86666,GHO946,10/18/2024 11:40:04 AM
86667,GHO946,10/18/2024 11:40:14 AM
86668,GHO946,10/18/2024 11:40:24 AM
86669,GHO946,10/18/2024 11:40:34 AM
86670,GHO946,10/18/2024 11:40:43 AM
86671,GHO946,10/18/2024 11:40:53 AM
86672,GHO946,10/18/2024 11:41:03 AM
86673,GHO946,10/18/2024 11:41:13 AM
86674,GHO946,10/18/2024 11:41:23 AM
86675,GHO946,10/18/2024 11:41:33 AM
86676,GHO946,10/18/2024 11:41:43 AM
86677,GHO946,10/18/2024 11:41:53 AM
86678,GHO946,10/18/2024 11:42:03 AM
86679,GHO946,10/18/2024 11:42:13 AM
86680,GHO946,10/18/2024 11:42:23 AM
86681,GHO946,10/18/2024 11:42:23 AM
86682,GHO946,10/18/2024 11:42:33 AM
86683,GHO946,10/18/2024 11:42:42 AM
86684,GHO946,10/18/2024 11:42:48 AM
86685,GHO946,10/18/2024 11:42:57 AM
86686,GHO946,10/18/2024 11:42:57 AM
86687,GHO946,10/18/2024 11:43:07 AM
86688,GHO946,10/18/2024 11:43:37 AM
86689,GHO946,10/18/2024 11:43:47 AM
86690,GHO946,10/18/2024 11:43:57 AM
86691,GHO946,10/18/2024 11:44:07 AM
86692,GHO946,10/18/2024 11:44:17 AM
86693,GHO946,10/18/2024 11:44:23 AM
86694,GHO946,10/18/2024 11:44:32 AM
86695,GHO946,10/18/2024 11:44:42 AM
86696,GHO946,10/18/2024 11:44:52 AM
86697,GHO946,10/18/2024 11:45:02 AM
86698,GHO946,10/18/2024 11:45:12 AM
86699,GHO946,10/18/2024 11:45:22 AM
86700,GHO946,10/18/2024 11:45:32 AM
86701,GHO946,10/18/2024 11:45:42 AM
86702,GHO946,10/18/2024 11:45:52 AM
86703,GHO946,10/18/2024 11:46:02 AM
86704,GHO946,10/18/2024 11:46:12 AM
86705,GHO946,10/18/2024 11:46:22 AM
86706,GHO946,10/18/2024 11:46:32 AM
86707,GHO946,10/18/2024 11:46:42 AM
86708,GHO946,10/18/2024 11:46:42 AM
86709,GHO946,10/18/2024 11:46:52 AM
86710,GHO946,10/18/2024 11:47:02 AM
86711,GHO946,10/18/2024 11:47:12 AM
86712,GHO946,10/18/2024 11:47:22 AM
86713,GHO946,10/18/2024 11:47:32 AM
86714,GHO946,10/18/2024 11:47:42 AM
86715,GHO946,10/18/2024 11:47:52 AM
86716,GHO946,10/18/2024 11:48:02 AM
86717,GHO946,10/18/2024 11:48:12 AM
86718,GHO946,10/18/2024 11:48:54 AM
86719,GHO946,10/18/2024 11:49:59 AM
86720,GHO946,10/18/2024 11:51:27 AM
86721,GHO946,10/18/2024 11:52:12 AM
86722,GHO946,10/18/2024 11:53:22 AM
86723,GHO946,10/18/2024 11:53:35 AM
86724,GHO946,10/18/2024 12:08:32 PM
86725,GHO946,10/18/2024 4:19:25 PM
86726,GHO946,10/18/2024 5:55:22 PM
86727,GHO946,10/18/2024 5:55:46 PM
86728,GHO946,10/18/2024 6:10:43 PM
86729,GHO946,10/18/2024 10:19:52 PM
86730,GHO946,10/19/2024 2:44:31 AM
86731,GHO946,10/19/2024 7:09:33 AM
86732,GHO946,10/19/2024 9:09:45 AM
86733,GHO946,10/19/2024 9:09:58 AM
86734,GHO946,10/19/2024 9:24:57 AM
86735,GHO946,10/19/2024 1:35:38 PM
86736,GHO946,10/19/2024 5:51:50 PM
86737,GHO946,10/19/2024 10:16:11 PM
86738,GHO946,10/20/2024 2:41:01 AM
86739,GHO946,10/20/2024 7:05:55 AM
86740,GHO946,10/20/2024 11:31:22 AM
86741,GHO946,10/20/2024 3:57:41 PM
86742,GHO946,10/20/2024 8:22:22 PM
86743,GHO946,10/21/2024 12:46:56 AM
86744,GHO946,10/21/2024 5:11:43 AM
86745,GHO946,10/21/2024 9:36:46 AM
86746,GHO946,10/21/2024 2:02:30 PM
86747,GHO946,10/21/2024 6:27:48 PM
86748,GHO946,10/21/2024 10:52:13 PM
86749,GHO946,10/22/2024 3:17:04 AM
86750,GHO946,10/22/2024 7:42:04 AM
86751,GHO946,10/22/2024 12:07:30 PM
86752,GHO946,10/22/2024 4:33:45 PM
86753,GHO946,10/22/2024 5:07:28 PM
86754,GHO946,10/22/2024 9:13:04 PM
86755,GHO946,10/23/2024 1:37:36 AM
86756,GHO946,10/23/2024 6:02:46 AM
86757,GHO946,10/23/2024 10:28:31 AM
86758,GHO946,10/23/2024 2:55:02 PM
86759,GHO946,10/23/2024 7:19:16 PM
86760,GHO946,10/23/2024 11:43:34 PM
86761,GHO946,10/24/2024 4:08:19 AM
86762,GHO946,10/24/2024 8:24:03 AM
86763,GHO946,10/24/2024 12:50:56 PM
86764,GHO946,10/24/2024 1:37:20 PM
86765,GHO946,10/24/2024 1:37:56 PM
86766,GHO946,10/24/2024 1:52:54 PM
86767,GHO946,10/24/2024 6:01:56 PM
86768,GHO946,10/24/2024 8:16:36 PM
86769,GHO946,10/24/2024 8:16:36 PM
86770,GHO946,10/24/2024 8:31:35 PM
86771,GHO946,10/25/2024 12:41:16 AM
86772,GHO946,10/25/2024 5:06:06 AM
86773,GHO946,10/25/2024 9:31:26 AM
86774,GHO946,10/25/2024 1:58:19 PM
86775,GHO946,10/25/2024 6:23:14 PM
86776,GHO946,10/25/2024 10:47:12 PM
86777,GHO946,10/26/2024 3:11:55 AM
86778,GHO946,10/26/2024 7:36:57 AM
86779,GHO946,10/26/2024 12:03:12 PM
86780,GHO946,10/26/2024 1:17:49 PM
86781,GHO946,10/26/2024 1:18:02 PM
86782,GHO946,10/26/2024 1:33:08 PM
86783,GHO946,10/26/2024 5:43:16 PM
86784,GHO946,10/26/2024 10:07:06 PM
86785,GHO946,10/27/2024 2:31:35 AM
86786,GHO946,10/27/2024 6:56:36 AM
86787,GHO946,10/27/2024 11:22:35 AM
86788,GHO946,10/27/2024 3:48:11 PM
86789,GHO946,10/27/2024 8:12:35 PM
86790,GHO946,10/28/2024 12:37:12 AM
86791,GHO946,10/28/2024 5:02:03 AM
86792,GHO946,10/28/2024 8:39:25 AM
86793,GHO946,10/28/2024 8:39:34 AM
86794,GHO946,10/28/2024 8:48:03 AM
86795,GHO946,10/28/2024 8:48:37 AM
86796,GHO946,10/28/2024 9:02:56 AM
86797,GHO946,10/28/2024 9:03:33 AM
86798,GHO946,10/28/2024 9:18:29 AM
86799,GHO946,10/28/2024 10:32:51 AM
86800,GHO946,10/28/2024 10:35:19 AM
86801,GHO946,10/28/2024 10:50:17 AM
86802,GHO946,10/28/2024 3:00:34 PM
86803,GHO946,10/28/2024 7:25:54 PM
86804,GHO946,10/28/2024 11:50:25 PM
86805,GHO946,10/29/2024 4:15:23 AM
86806,GHO946,10/29/2024 8:40:32 AM
86807,GHO946,10/29/2024 9:58:05 AM
86808,GHO946,10/29/2024 9:59:35 AM
86809,GHO946,10/29/2024 10:14:34 AM
86810,GHO946,10/29/2024 2:24:54 PM
86811,GHO946,10/29/2024 2:24:54 PM
