,Unit,Time
106854,GHP396,10/21/2024 12:48:56 PM
106855,GHP396,10/21/2024 12:53:56 PM
106856,GHP396,10/21/2024 12:55:15 PM
106857,GHP396,10/21/2024 12:55:39 PM
106858,GHP396,10/21/2024 12:56:13 PM
106859,GHP396,10/21/2024 12:57:40 PM
106860,GHP396,10/21/2024 12:58:25 PM
106861,GHP396,10/21/2024 12:58:32 PM
106862,GHP396,10/21/2024 12:59:06 PM
106863,GHP396,10/21/2024 12:59:20 PM
106864,GHP396,10/21/2024 12:59:33 PM
106865,GHP396,10/21/2024 1:00:20 PM
106866,GHP396,10/21/2024 1:00:58 PM
106867,GHP396,10/21/2024 1:01:16 PM
106868,GHP396,10/21/2024 1:01:48 PM
106869,GHP396,10/21/2024 1:02:02 PM
106870,GHP396,10/21/2024 1:02:24 PM
106871,GHP396,10/21/2024 1:03:48 PM
106872,GHP396,10/21/2024 1:04:18 PM
106873,GHP396,10/21/2024 1:10:27 PM
106874,GHP396,10/21/2024 1:11:17 PM
106875,GHP396,10/21/2024 1:15:21 PM
106876,GHP396,10/21/2024 1:16:50 PM
106877,GHP396,10/21/2024 1:19:18 PM
106878,GHP396,10/21/2024 2:18:26 PM
106879,GHP396,10/21/2024 2:22:15 PM
106880,GHP396,10/21/2024 2:22:27 PM
106881,GHP396,10/21/2024 2:22:30 PM
106882,GHP396,10/21/2024 2:23:25 PM
106883,GHP396,10/21/2024 2:23:45 PM
106884,GHP396,10/21/2024 2:24:16 PM
106885,GHP396,10/21/2024 2:24:20 PM
106886,GHP396,10/21/2024 2:24:27 PM
106887,GHP396,10/21/2024 2:24:54 PM
106888,GHP396,10/21/2024 2:26:53 PM
106889,GHP396,10/21/2024 2:28:03 PM
106890,GHP396,10/21/2024 2:28:45 PM
106891,GHP396,10/21/2024 2:29:42 PM
106892,GHP396,10/21/2024 2:30:55 PM
106893,GHP396,10/21/2024 2:32:55 PM
106894,GHP396,10/21/2024 2:34:12 PM
106895,GHP396,10/21/2024 2:34:22 PM
106896,GHP396,10/21/2024 2:34:54 PM
106897,GHP396,10/21/2024 2:36:33 PM
106898,GHP396,10/21/2024 2:51:31 PM
106899,GHP396,10/21/2024 5:29:10 PM
106900,GHP396,10/21/2024 5:30:49 PM
106901,GHP396,10/21/2024 5:31:36 PM
106902,GHP396,10/21/2024 5:31:42 PM
106903,GHP396,10/21/2024 5:31:51 PM
106904,GHP396,10/21/2024 5:31:58 PM
106905,GHP396,10/21/2024 5:34:30 PM
106906,GHP396,10/21/2024 5:34:30 PM
106907,GHP396,10/21/2024 5:36:14 PM
106908,GHP396,10/21/2024 5:36:28 PM
106909,GHP396,10/21/2024 5:36:56 PM
106910,GHP396,10/21/2024 5:40:22 PM
106911,GHP396,10/21/2024 5:41:53 PM
106912,GHP396,10/21/2024 5:46:53 PM
106913,GHP396,10/21/2024 6:06:24 PM
106914,GHP396,10/21/2024 6:08:23 PM
106915,GHP396,10/21/2024 6:09:10 PM
106916,GHP396,10/21/2024 6:09:15 PM
106917,GHP396,10/21/2024 6:09:24 PM
106918,GHP396,10/21/2024 6:10:11 PM
106919,GHP396,10/21/2024 6:10:18 PM
106920,GHP396,10/21/2024 6:10:34 PM
106921,GHP396,10/21/2024 6:11:00 PM
106922,GHP396,10/21/2024 6:11:50 PM
106923,GHP396,10/21/2024 6:16:50 PM
106924,GHP396,10/21/2024 6:18:34 PM
106925,GHP396,10/21/2024 6:20:39 PM
106926,GHP396,10/21/2024 6:20:39 PM
106927,GHP396,10/21/2024 6:21:55 PM
106928,GHP396,10/21/2024 6:22:19 PM
106929,GHP396,10/21/2024 6:22:29 PM
106930,GHP396,10/21/2024 6:22:53 PM
106931,GHP396,10/21/2024 6:23:26 PM
106932,GHP396,10/21/2024 6:25:02 PM
106933,GHP396,10/21/2024 6:40:01 PM
106934,GHP396,10/21/2024 10:49:51 PM
106935,GHP396,10/22/2024 3:14:30 AM
106936,GHP396,10/22/2024 7:39:00 AM
106937,GHP396,10/22/2024 12:02:12 PM
106938,GHP396,10/22/2024 12:02:34 PM
106939,GHP396,10/22/2024 12:17:34 PM
106940,GHP396,10/22/2024 4:27:00 PM
106941,GHP396,10/22/2024 8:51:30 PM
106942,GHP396,10/23/2024 1:15:58 AM
106943,GHP396,10/23/2024 5:35:36 AM
106944,GHP396,10/23/2024 8:20:16 AM
106945,GHP396,10/23/2024 8:24:48 AM
106946,GHP396,10/23/2024 8:26:35 AM
106947,GHP396,10/23/2024 8:26:43 AM
106948,GHP396,10/23/2024 8:26:47 AM
106949,GHP396,10/23/2024 8:27:33 AM
106950,GHP396,10/23/2024 8:27:38 AM
106951,GHP396,10/23/2024 8:31:38 AM
106952,GHP396,10/23/2024 8:33:22 AM
106953,GHP396,10/23/2024 8:35:06 AM
106954,GHP396,10/23/2024 8:36:02 AM
106955,GHP396,10/23/2024 8:36:28 AM
106956,GHP396,10/23/2024 8:38:28 AM
106957,GHP396,10/23/2024 8:38:57 AM
106958,GHP396,10/23/2024 8:40:45 AM
106959,GHP396,10/23/2024 8:41:43 AM
106960,GHP396,10/23/2024 8:42:03 AM
106961,GHP396,10/23/2024 8:44:03 AM
106962,GHP396,10/23/2024 8:46:02 AM
106963,GHP396,10/23/2024 8:48:02 AM
106964,GHP396,10/23/2024 8:48:02 AM
106965,GHP396,10/23/2024 8:52:30 AM
106966,GHP396,10/23/2024 8:52:30 AM
106967,GHP396,10/23/2024 8:57:30 AM
106968,GHP396,10/23/2024 9:02:54 AM
106969,GHP396,10/23/2024 9:03:35 AM
106970,GHP396,10/23/2024 9:08:35 AM
106971,GHP396,10/23/2024 9:13:10 AM
106972,GHP396,10/23/2024 9:15:10 AM
106973,GHP396,10/23/2024 9:17:10 AM
106974,GHP396,10/23/2024 9:19:10 AM
106975,GHP396,10/23/2024 9:19:10 AM
106976,GHP396,10/23/2024 9:21:06 AM
106977,GHP396,10/23/2024 9:21:06 AM
106978,GHP396,10/23/2024 9:22:23 AM
106979,GHP396,10/23/2024 9:23:10 AM
106980,GHP396,10/23/2024 9:25:09 AM
106981,GHP396,10/23/2024 9:25:09 AM
106982,GHP396,10/23/2024 9:27:09 AM
106983,GHP396,10/23/2024 9:28:28 AM
106984,GHP396,10/23/2024 9:28:28 AM
106985,GHP396,10/23/2024 9:28:50 AM
106986,GHP396,10/23/2024 9:29:18 AM
106987,GHP396,10/23/2024 9:29:34 AM
106988,GHP396,10/23/2024 9:30:03 AM
106989,GHP396,10/23/2024 9:30:45 AM
106990,GHP396,10/23/2024 9:32:16 AM
106991,GHP396,10/23/2024 9:33:31 AM
106992,GHP396,10/23/2024 9:33:31 AM
106993,GHP396,10/23/2024 9:34:00 AM
106994,GHP396,10/23/2024 9:34:00 AM
106995,GHP396,10/23/2024 9:34:46 AM
106996,GHP396,10/23/2024 9:35:08 AM
106997,GHP396,10/23/2024 9:36:20 AM
106998,GHP396,10/23/2024 9:37:17 AM
106999,GHP396,10/23/2024 9:37:17 AM
107000,GHP396,10/23/2024 9:38:08 AM
107001,GHP396,10/23/2024 9:38:08 AM
107002,GHP396,10/23/2024 9:39:36 AM
107003,GHP396,10/23/2024 9:39:36 AM
107004,GHP396,10/23/2024 9:40:33 AM
107005,GHP396,10/23/2024 9:41:50 AM
107006,GHP396,10/23/2024 9:42:34 AM
107007,GHP396,10/23/2024 9:42:58 AM
107008,GHP396,10/23/2024 9:43:22 AM
107009,GHP396,10/23/2024 9:43:53 AM
107010,GHP396,10/23/2024 9:45:53 AM
107011,GHP396,10/23/2024 9:48:20 AM
107012,GHP396,10/23/2024 9:50:20 AM
107013,GHP396,10/23/2024 9:50:27 AM
107014,GHP396,10/23/2024 9:50:40 AM
107015,GHP396,10/23/2024 9:52:40 AM
107016,GHP396,10/23/2024 9:54:10 AM
107017,GHP396,10/23/2024 9:56:06 AM
107018,GHP396,10/23/2024 10:00:06 AM
107019,GHP396,10/23/2024 10:02:31 AM
107020,GHP396,10/23/2024 10:02:31 AM
107021,GHP396,10/23/2024 10:04:31 AM
107022,GHP396,10/23/2024 10:04:31 AM
107023,GHP396,10/23/2024 10:05:12 AM
107024,GHP396,10/23/2024 10:07:12 AM
107025,GHP396,10/23/2024 10:08:16 AM
107026,GHP396,10/23/2024 10:08:32 AM
107027,GHP396,10/23/2024 10:09:02 AM
107028,GHP396,10/23/2024 10:09:37 AM
107029,GHP396,10/23/2024 10:09:47 AM
107030,GHP396,10/23/2024 10:10:00 AM
107031,GHP396,10/23/2024 10:11:59 AM
107032,GHP396,10/23/2024 10:12:07 AM
107033,GHP396,10/23/2024 10:12:20 AM
107034,GHP396,10/23/2024 10:12:42 AM
107035,GHP396,10/23/2024 10:14:13 AM
107036,GHP396,10/23/2024 10:14:36 AM
107037,GHP396,10/23/2024 10:14:43 AM
107038,GHP396,10/23/2024 10:14:53 AM
107039,GHP396,10/23/2024 10:15:04 AM
107040,GHP396,10/23/2024 10:15:20 AM
107041,GHP396,10/23/2024 10:15:30 AM
107042,GHP396,10/23/2024 10:15:39 AM
107043,GHP396,10/23/2024 10:15:47 AM
107044,GHP396,10/23/2024 10:16:06 AM
107045,GHP396,10/23/2024 10:16:40 AM
107046,GHP396,10/23/2024 10:16:53 AM
107047,GHP396,10/23/2024 10:17:02 AM
107048,GHP396,10/23/2024 10:17:19 AM
107049,GHP396,10/23/2024 10:17:40 AM
107050,GHP396,10/23/2024 10:18:57 AM
107051,GHP396,10/23/2024 10:20:00 AM
107052,GHP396,10/23/2024 10:20:13 AM
107053,GHP396,10/23/2024 10:20:21 AM
107054,GHP396,10/23/2024 10:20:39 AM
107055,GHP396,10/23/2024 10:21:27 AM
107056,GHP396,10/23/2024 10:21:43 AM
107057,GHP396,10/23/2024 10:21:53 AM
107058,GHP396,10/23/2024 10:22:50 AM
107059,GHP396,10/23/2024 10:23:07 AM
107060,GHP396,10/23/2024 10:23:56 AM
107061,GHP396,10/23/2024 10:24:38 AM
107062,GHP396,10/23/2024 10:24:52 AM
107063,GHP396,10/23/2024 10:26:51 AM
107064,GHP396,10/23/2024 10:27:12 AM
107065,GHP396,10/23/2024 10:27:26 AM
107066,GHP396,10/23/2024 10:27:56 AM
107067,GHP396,10/23/2024 10:28:05 AM
107068,GHP396,10/23/2024 10:28:19 AM
107069,GHP396,10/23/2024 10:28:47 AM
107070,GHP396,10/23/2024 10:30:06 AM
107071,GHP396,10/23/2024 10:31:15 AM
107072,GHP396,10/23/2024 10:31:52 AM
107073,GHP396,10/23/2024 10:32:42 AM
107074,GHP396,10/23/2024 10:33:54 AM
107075,GHP396,10/23/2024 10:34:11 AM
107076,GHP396,10/23/2024 10:36:10 AM
107077,GHP396,10/23/2024 10:38:10 AM
107078,GHP396,10/23/2024 10:39:10 AM
107079,GHP396,10/23/2024 10:39:16 AM
107080,GHP396,10/23/2024 10:39:22 AM
107081,GHP396,10/23/2024 10:39:28 AM
107082,GHP396,10/23/2024 10:39:39 AM
107083,GHP396,10/23/2024 10:40:18 AM
107084,GHP396,10/23/2024 10:40:33 AM
107085,GHP396,10/23/2024 10:40:50 AM
107086,GHP396,10/23/2024 10:41:05 AM
107087,GHP396,10/23/2024 10:41:33 AM
107088,GHP396,10/23/2024 10:41:43 AM
107089,GHP396,10/23/2024 10:41:47 AM
107090,GHP396,10/23/2024 10:41:57 AM
107091,GHP396,10/23/2024 10:42:40 AM
107092,GHP396,10/23/2024 10:42:50 AM
107093,GHP396,10/23/2024 10:43:45 AM
107094,GHP396,10/23/2024 10:45:05 AM
107095,GHP396,10/23/2024 10:47:05 AM
107096,GHP396,10/23/2024 10:48:20 AM
107097,GHP396,10/23/2024 10:48:38 AM
107098,GHP396,10/23/2024 10:48:49 AM
107099,GHP396,10/23/2024 10:49:43 AM
107100,GHP396,10/23/2024 10:49:53 AM
107101,GHP396,10/23/2024 10:51:44 AM
107102,GHP396,10/23/2024 10:52:02 AM
107103,GHP396,10/23/2024 10:56:40 AM
107104,GHP396,10/23/2024 10:58:40 AM
107105,GHP396,10/23/2024 11:00:35 AM
107106,GHP396,10/23/2024 11:01:03 AM
107107,GHP396,10/23/2024 11:01:18 AM
107108,GHP396,10/23/2024 11:01:31 AM
107109,GHP396,10/23/2024 11:03:30 AM
107110,GHP396,10/23/2024 11:03:30 AM
107111,GHP396,10/23/2024 11:04:46 AM
107112,GHP396,10/23/2024 11:07:15 AM
107113,GHP396,10/23/2024 11:09:15 AM
107114,GHP396,10/23/2024 11:09:34 AM
107115,GHP396,10/23/2024 11:09:34 AM
107116,GHP396,10/23/2024 11:11:33 AM
107117,GHP396,10/23/2024 11:11:34 AM
107118,GHP396,10/23/2024 11:11:49 AM
107119,GHP396,10/23/2024 11:12:43 AM
107120,GHP396,10/23/2024 11:13:07 AM
107121,GHP396,10/23/2024 11:13:39 AM
107122,GHP396,10/23/2024 11:16:29 AM
107123,GHP396,10/23/2024 11:16:45 AM
107124,GHP396,10/23/2024 11:17:57 AM
107125,GHP396,10/23/2024 11:18:07 AM
107126,GHP396,10/23/2024 11:18:31 AM
107127,GHP396,10/23/2024 11:18:56 AM
107128,GHP396,10/23/2024 11:19:01 AM
107129,GHP396,10/23/2024 11:19:18 AM
107130,GHP396,10/23/2024 11:19:40 AM
107131,GHP396,10/23/2024 11:21:11 AM
107132,GHP396,10/23/2024 11:21:26 AM
107133,GHP396,10/23/2024 11:21:35 AM
107134,GHP396,10/23/2024 11:22:03 AM
107135,GHP396,10/23/2024 11:22:46 AM
107136,GHP396,10/23/2024 11:23:43 AM
107137,GHP396,10/23/2024 11:23:51 AM
107138,GHP396,10/23/2024 11:24:23 AM
107139,GHP396,10/23/2024 11:24:45 AM
107140,GHP396,10/23/2024 11:25:05 AM
107141,GHP396,10/23/2024 11:25:46 AM
107142,GHP396,10/23/2024 11:26:13 AM
107143,GHP396,10/23/2024 11:26:31 AM
107144,GHP396,10/23/2024 11:26:52 AM
107145,GHP396,10/23/2024 11:27:13 AM
107146,GHP396,10/23/2024 11:27:28 AM
107147,GHP396,10/23/2024 11:27:45 AM
107148,GHP396,10/23/2024 11:27:55 AM
107149,GHP396,10/23/2024 11:29:11 AM
107150,GHP396,10/23/2024 11:30:17 AM
107151,GHP396,10/23/2024 11:31:55 AM
107152,GHP396,10/23/2024 11:33:06 AM
107153,GHP396,10/23/2024 11:33:06 AM
107154,GHP396,10/23/2024 11:33:27 AM
107155,GHP396,10/23/2024 11:33:27 AM
107156,GHP396,10/23/2024 11:33:47 AM
107157,GHP396,10/23/2024 11:34:17 AM
107158,GHP396,10/23/2024 11:36:17 AM
107159,GHP396,10/23/2024 11:36:31 AM
107160,GHP396,10/23/2024 11:36:54 AM
107161,GHP396,10/23/2024 11:37:20 AM
107162,GHP396,10/23/2024 11:40:41 AM
107163,GHP396,10/23/2024 11:44:43 AM
107164,GHP396,10/23/2024 11:45:44 AM
107165,GHP396,10/23/2024 11:45:54 AM
107166,GHP396,10/23/2024 11:47:29 AM
107167,GHP396,10/23/2024 11:49:22 AM
107168,GHP396,10/23/2024 11:49:34 AM
107169,GHP396,10/23/2024 11:50:13 AM
107170,GHP396,10/23/2024 11:50:29 AM
107171,GHP396,10/23/2024 11:52:07 AM
107172,GHP396,10/23/2024 11:54:07 AM
107173,GHP396,10/23/2024 11:55:12 AM
107174,GHP396,10/23/2024 11:55:20 AM
107175,GHP396,10/23/2024 11:56:12 AM
107176,GHP396,10/23/2024 11:56:33 AM
107177,GHP396,10/23/2024 11:56:56 AM
107178,GHP396,10/23/2024 11:58:56 AM
107179,GHP396,10/23/2024 12:00:56 PM
107180,GHP396,10/23/2024 12:02:07 PM
107181,GHP396,10/23/2024 12:02:07 PM
107182,GHP396,10/23/2024 12:02:54 PM
107183,GHP396,10/23/2024 12:02:54 PM
107184,GHP396,10/23/2024 12:07:54 PM
107185,GHP396,10/23/2024 12:07:54 PM
107186,GHP396,10/23/2024 12:07:57 PM
107187,GHP396,10/23/2024 12:09:57 PM
107188,GHP396,10/23/2024 12:09:57 PM
107189,GHP396,10/23/2024 12:11:57 PM
107190,GHP396,10/23/2024 12:13:57 PM
107191,GHP396,10/23/2024 12:15:45 PM
107192,GHP396,10/23/2024 12:15:55 PM
107193,GHP396,10/23/2024 12:16:38 PM
107194,GHP396,10/23/2024 12:16:50 PM
107195,GHP396,10/23/2024 12:17:53 PM
107196,GHP396,10/23/2024 12:19:53 PM
107197,GHP396,10/23/2024 12:21:53 PM
107198,GHP396,10/23/2024 12:23:53 PM
107199,GHP396,10/23/2024 12:25:01 PM
107200,GHP396,10/23/2024 12:25:15 PM
107201,GHP396,10/23/2024 12:27:15 PM
107202,GHP396,10/23/2024 12:29:15 PM
107203,GHP396,10/23/2024 12:29:15 PM
107204,GHP396,10/23/2024 12:31:15 PM
107205,GHP396,10/23/2024 12:31:15 PM
107206,GHP396,10/23/2024 12:33:15 PM
107207,GHP396,10/23/2024 12:33:15 PM
107208,GHP396,10/23/2024 12:33:31 PM
107209,GHP396,10/23/2024 12:34:28 PM
107210,GHP396,10/23/2024 12:35:04 PM
107211,GHP396,10/23/2024 12:36:23 PM
107212,GHP396,10/23/2024 12:38:23 PM
107213,GHP396,10/23/2024 12:40:23 PM
107214,GHP396,10/23/2024 12:41:16 PM
107215,GHP396,10/23/2024 12:42:00 PM
107216,GHP396,10/23/2024 12:42:19 PM
107217,GHP396,10/23/2024 12:42:38 PM
107218,GHP396,10/23/2024 12:44:38 PM
107219,GHP396,10/23/2024 12:46:31 PM
107220,GHP396,10/23/2024 12:48:36 PM
107221,GHP396,10/23/2024 12:50:00 PM
107222,GHP396,10/23/2024 12:50:00 PM
107223,GHP396,10/23/2024 12:52:00 PM
107224,GHP396,10/23/2024 12:52:00 PM
107225,GHP396,10/23/2024 12:53:37 PM
107226,GHP396,10/23/2024 12:55:37 PM
107227,GHP396,10/23/2024 12:55:57 PM
107228,GHP396,10/23/2024 12:56:30 PM
107229,GHP396,10/23/2024 12:57:15 PM
107230,GHP396,10/23/2024 12:57:47 PM
107231,GHP396,10/23/2024 12:58:57 PM
107232,GHP396,10/23/2024 1:00:57 PM
107233,GHP396,10/23/2024 1:02:50 PM
107234,GHP396,10/23/2024 1:04:25 PM
107235,GHP396,10/23/2024 1:05:02 PM
107236,GHP396,10/23/2024 1:06:26 PM
107237,GHP396,10/23/2024 1:07:57 PM
107238,GHP396,10/23/2024 1:08:17 PM
107239,GHP396,10/23/2024 1:09:15 PM
107240,GHP396,10/23/2024 1:09:36 PM
107241,GHP396,10/23/2024 1:10:07 PM
107242,GHP396,10/23/2024 1:10:53 PM
107243,GHP396,10/23/2024 1:11:28 PM
107244,GHP396,10/23/2024 1:13:24 PM
107245,GHP396,10/23/2024 1:13:58 PM
107246,GHP396,10/23/2024 1:14:36 PM
107247,GHP396,10/23/2024 1:16:43 PM
107248,GHP396,10/23/2024 1:18:02 PM
107249,GHP396,10/23/2024 1:18:02 PM
107250,GHP396,10/23/2024 1:21:32 PM
107251,GHP396,10/23/2024 1:23:28 PM
107252,GHP396,10/23/2024 1:23:28 PM
107253,GHP396,10/23/2024 1:23:50 PM
107254,GHP396,10/23/2024 1:24:11 PM
107255,GHP396,10/23/2024 1:26:10 PM
107256,GHP396,10/23/2024 1:27:23 PM
107257,GHP396,10/23/2024 1:28:37 PM
107258,GHP396,10/23/2024 1:30:38 PM
107259,GHP396,10/23/2024 1:32:45 PM
107260,GHP396,10/23/2024 1:37:45 PM
107261,GHP396,10/23/2024 1:58:41 PM
107262,GHP396,10/23/2024 2:00:26 PM
107263,GHP396,10/23/2024 2:00:54 PM
107264,GHP396,10/23/2024 2:02:54 PM
107265,GHP396,10/23/2024 2:04:34 PM
107266,GHP396,10/23/2024 2:05:05 PM
107267,GHP396,10/23/2024 2:07:04 PM
107268,GHP396,10/23/2024 2:09:05 PM
107269,GHP396,10/23/2024 2:10:59 PM
107270,GHP396,10/23/2024 2:15:59 PM
107271,GHP396,10/23/2024 2:22:32 PM
107272,GHP396,10/23/2024 2:24:31 PM
107273,GHP396,10/23/2024 2:26:00 PM
107274,GHP396,10/23/2024 2:27:03 PM
107275,GHP396,10/23/2024 2:28:18 PM
107276,GHP396,10/23/2024 2:28:37 PM
107277,GHP396,10/23/2024 2:29:03 PM
107278,GHP396,10/23/2024 2:29:28 PM
107279,GHP396,10/23/2024 2:30:34 PM
107280,GHP396,10/23/2024 2:33:05 PM
107281,GHP396,10/23/2024 2:35:06 PM
107282,GHP396,10/23/2024 2:37:06 PM
107283,GHP396,10/23/2024 2:37:28 PM
107284,GHP396,10/23/2024 2:38:49 PM
107285,GHP396,10/23/2024 2:40:06 PM
107286,GHP396,10/23/2024 2:40:37 PM
107287,GHP396,10/23/2024 2:42:37 PM
107288,GHP396,10/23/2024 2:43:22 PM
107289,GHP396,10/23/2024 2:44:23 PM
107290,GHP396,10/23/2024 2:46:23 PM
107291,GHP396,10/23/2024 2:48:23 PM
107292,GHP396,10/23/2024 2:50:23 PM
107293,GHP396,10/23/2024 2:52:23 PM
107294,GHP396,10/23/2024 2:53:58 PM
107295,GHP396,10/23/2024 2:53:58 PM
107296,GHP396,10/23/2024 2:55:54 PM
107297,GHP396,10/23/2024 2:55:54 PM
107298,GHP396,10/23/2024 2:56:06 PM
107299,GHP396,10/23/2024 3:10:52 PM
107300,GHP396,10/23/2024 3:33:52 PM
107301,GHP396,10/23/2024 3:37:17 PM
107302,GHP396,10/23/2024 3:37:17 PM
107303,GHP396,10/23/2024 3:37:41 PM
107304,GHP396,10/23/2024 3:38:57 PM
107305,GHP396,10/23/2024 3:39:40 PM
107306,GHP396,10/23/2024 3:40:45 PM
107307,GHP396,10/23/2024 3:42:45 PM
107308,GHP396,10/23/2024 3:44:45 PM
107309,GHP396,10/23/2024 3:44:45 PM
107310,GHP396,10/23/2024 3:46:32 PM
107311,GHP396,10/23/2024 3:46:32 PM
107312,GHP396,10/23/2024 3:46:44 PM
107313,GHP396,10/23/2024 3:46:58 PM
107314,GHP396,10/23/2024 3:47:35 PM
107315,GHP396,10/23/2024 3:47:35 PM
107316,GHP396,10/23/2024 3:48:01 PM
107317,GHP396,10/23/2024 3:50:02 PM
107318,GHP396,10/23/2024 3:51:47 PM
107319,GHP396,10/23/2024 3:52:33 PM
107320,GHP396,10/23/2024 3:54:32 PM
107321,GHP396,10/23/2024 3:55:03 PM
107322,GHP396,10/23/2024 3:55:50 PM
107323,GHP396,10/23/2024 3:56:05 PM
107324,GHP396,10/23/2024 3:56:12 PM
107325,GHP396,10/23/2024 3:56:24 PM
107326,GHP396,10/23/2024 3:57:45 PM
107327,GHP396,10/23/2024 3:58:14 PM
107328,GHP396,10/23/2024 3:58:51 PM
107329,GHP396,10/23/2024 3:59:34 PM
107330,GHP396,10/23/2024 3:59:56 PM
107331,GHP396,10/23/2024 4:00:19 PM
107332,GHP396,10/23/2024 4:01:10 PM
107333,GHP396,10/23/2024 4:01:27 PM
107334,GHP396,10/23/2024 4:01:49 PM
107335,GHP396,10/23/2024 4:01:49 PM
107336,GHP396,10/23/2024 4:03:07 PM
107337,GHP396,10/23/2024 4:03:07 PM
107338,GHP396,10/23/2024 4:03:21 PM
107339,GHP396,10/23/2024 4:03:39 PM
107340,GHP396,10/23/2024 4:05:39 PM
107341,GHP396,10/23/2024 4:06:13 PM
107342,GHP396,10/23/2024 4:06:28 PM
107343,GHP396,10/23/2024 4:06:46 PM
107344,GHP396,10/23/2024 4:07:19 PM
107345,GHP396,10/23/2024 4:07:37 PM
107346,GHP396,10/23/2024 4:07:50 PM
107347,GHP396,10/23/2024 4:11:42 PM
107348,GHP396,10/23/2024 4:11:55 PM
107349,GHP396,10/23/2024 4:14:54 PM
107350,GHP396,10/23/2024 4:16:54 PM
107351,GHP396,10/23/2024 4:17:05 PM
107352,GHP396,10/23/2024 4:18:33 PM
107353,GHP396,10/23/2024 4:20:01 PM
107354,GHP396,10/23/2024 4:22:41 PM
107355,GHP396,10/23/2024 4:24:24 PM
107356,GHP396,10/23/2024 4:25:08 PM
107357,GHP396,10/23/2024 4:30:07 PM
107358,GHP396,10/23/2024 4:30:51 PM
107359,GHP396,10/23/2024 4:31:11 PM
107360,GHP396,10/23/2024 4:32:48 PM
107361,GHP396,10/23/2024 4:32:58 PM
107362,GHP396,10/23/2024 4:34:01 PM
107363,GHP396,10/23/2024 4:34:36 PM
107364,GHP396,10/23/2024 4:36:36 PM
107365,GHP396,10/23/2024 4:36:55 PM
107366,GHP396,10/23/2024 4:38:54 PM
107367,GHP396,10/23/2024 4:38:54 PM
107368,GHP396,10/23/2024 4:39:47 PM
107369,GHP396,10/23/2024 4:41:41 PM
107370,GHP396,10/23/2024 4:41:41 PM
107371,GHP396,10/23/2024 4:41:59 PM
107372,GHP396,10/23/2024 4:42:20 PM
107373,GHP396,10/23/2024 4:42:43 PM
107374,GHP396,10/23/2024 4:44:42 PM
107375,GHP396,10/23/2024 4:44:51 PM
107376,GHP396,10/23/2024 4:45:19 PM
107377,GHP396,10/23/2024 4:45:32 PM
107378,GHP396,10/23/2024 4:46:03 PM
107379,GHP396,10/23/2024 4:46:28 PM
107380,GHP396,10/23/2024 4:47:00 PM
107381,GHP396,10/23/2024 4:47:34 PM
107382,GHP396,10/23/2024 4:49:33 PM
107383,GHP396,10/23/2024 4:49:33 PM
107384,GHP396,10/23/2024 4:49:38 PM
107385,GHP396,10/23/2024 4:49:38 PM
107386,GHP396,10/23/2024 4:50:21 PM
107387,GHP396,10/23/2024 4:50:21 PM
107388,GHP396,10/23/2024 4:50:57 PM
107389,GHP396,10/23/2024 4:50:57 PM
107390,GHP396,10/23/2024 4:52:10 PM
107391,GHP396,10/23/2024 4:53:44 PM
107392,GHP396,10/23/2024 4:53:52 PM
107393,GHP396,10/23/2024 4:55:52 PM
107394,GHP396,10/23/2024 4:56:55 PM
107395,GHP396,10/23/2024 4:57:08 PM
107396,GHP396,10/23/2024 4:57:16 PM
107397,GHP396,10/23/2024 4:57:32 PM
107398,GHP396,10/23/2024 4:57:32 PM
107399,GHP396,10/23/2024 4:57:41 PM
107400,GHP396,10/23/2024 4:58:36 PM
107401,GHP396,10/23/2024 4:58:42 PM
107402,GHP396,10/23/2024 5:00:16 PM
107403,GHP396,10/23/2024 5:00:16 PM
107404,GHP396,10/23/2024 5:00:28 PM
107405,GHP396,10/23/2024 5:00:28 PM
107406,GHP396,10/23/2024 5:02:27 PM
107407,GHP396,10/23/2024 5:03:40 PM
107408,GHP396,10/23/2024 5:03:40 PM
107409,GHP396,10/23/2024 5:05:40 PM
107410,GHP396,10/23/2024 5:07:40 PM
107411,GHP396,10/23/2024 5:09:20 PM
107412,GHP396,10/23/2024 5:09:31 PM
107413,GHP396,10/23/2024 5:11:30 PM
107414,GHP396,10/23/2024 5:12:25 PM
107415,GHP396,10/23/2024 5:12:30 PM
107416,GHP396,10/23/2024 5:13:37 PM
107417,GHP396,10/23/2024 5:14:09 PM
107418,GHP396,10/23/2024 5:14:33 PM
107419,GHP396,10/23/2024 5:15:10 PM
107420,GHP396,10/23/2024 5:15:46 PM
107421,GHP396,10/23/2024 5:30:44 PM
107422,GHP396,10/23/2024 6:39:22 PM
107423,GHP396,10/23/2024 6:40:02 PM
107424,GHP396,10/23/2024 6:40:16 PM
107425,GHP396,10/23/2024 6:41:23 PM
107426,GHP396,10/23/2024 6:43:16 PM
107427,GHP396,10/23/2024 6:45:16 PM
107428,GHP396,10/23/2024 6:47:16 PM
107429,GHP396,10/23/2024 6:49:16 PM
107430,GHP396,10/23/2024 6:51:15 PM
107431,GHP396,10/23/2024 6:53:15 PM
107432,GHP396,10/23/2024 6:55:15 PM
107433,GHP396,10/23/2024 6:57:15 PM
107434,GHP396,10/23/2024 6:57:15 PM
107435,GHP396,10/23/2024 6:58:21 PM
107436,GHP396,10/23/2024 6:58:21 PM
