,Unit,Time
75397,GHO842,10/8/2024 3:21:32 PM
75398,GHO842,10/8/2024 3:22:11 PM
75399,GHO842,10/8/2024 3:22:19 PM
75400,GHO842,10/8/2024 3:23:12 PM
75401,GHO842,10/8/2024 3:24:16 PM
75402,GHO842,10/8/2024 3:26:15 PM
75403,GHO842,10/8/2024 3:26:15 PM
75404,GHO842,10/8/2024 3:27:11 PM
75405,GHO842,10/8/2024 3:27:11 PM
75406,GHO842,10/8/2024 3:28:57 PM
75407,GHO842,10/8/2024 3:29:03 PM
75408,GHO842,10/8/2024 3:29:09 PM
75409,GHO842,10/8/2024 3:29:15 PM
75410,GHO842,10/8/2024 3:29:32 PM
75411,GHO842,10/8/2024 3:29:32 PM
75412,GHO842,10/8/2024 3:29:35 PM
75413,GHO842,10/8/2024 3:29:56 PM
75414,GHO842,10/8/2024 3:30:57 PM
75415,GHO842,10/8/2024 3:31:50 PM
75416,GHO842,10/8/2024 3:33:03 PM
75417,GHO842,10/8/2024 3:34:07 PM
75418,GHO842,10/8/2024 3:34:26 PM
75419,GHO842,10/8/2024 3:34:39 PM
75420,GHO842,10/8/2024 3:35:45 PM
75421,GHO842,10/8/2024 3:37:45 PM
75422,GHO842,10/8/2024 3:39:45 PM
75423,GHO842,10/8/2024 3:41:45 PM
75424,GHO842,10/8/2024 3:43:45 PM
75425,GHO842,10/8/2024 3:43:45 PM
75426,GHO842,10/8/2024 3:45:24 PM
75427,GHO842,10/8/2024 3:46:02 PM
75428,GHO842,10/8/2024 3:48:02 PM
75429,GHO842,10/8/2024 3:50:02 PM
75430,GHO842,10/8/2024 3:51:00 PM
75431,GHO842,10/8/2024 3:51:28 PM
75432,GHO842,10/8/2024 3:53:29 PM
75433,GHO842,10/8/2024 3:54:40 PM
75434,GHO842,10/8/2024 3:55:16 PM
75435,GHO842,10/8/2024 3:57:14 PM
75436,GHO842,10/8/2024 3:57:37 PM
75437,GHO842,10/8/2024 3:58:12 PM
75438,GHO842,10/8/2024 3:58:51 PM
75439,GHO842,10/8/2024 4:00:52 PM
75440,GHO842,10/8/2024 4:01:40 PM
75441,GHO842,10/8/2024 4:02:12 PM
75442,GHO842,10/8/2024 4:04:12 PM
75443,GHO842,10/8/2024 4:05:00 PM
75444,GHO842,10/8/2024 4:05:30 PM
75445,GHO842,10/8/2024 4:06:48 PM
75446,GHO842,10/8/2024 4:07:28 PM
75447,GHO842,10/8/2024 4:08:16 PM
75448,GHO842,10/8/2024 4:09:32 PM
75449,GHO842,10/8/2024 4:11:32 PM
75450,GHO842,10/8/2024 4:11:32 PM
75451,GHO842,10/8/2024 4:12:31 PM
75452,GHO842,10/8/2024 4:13:05 PM
75453,GHO842,10/8/2024 4:13:27 PM
75454,GHO842,10/8/2024 4:28:28 PM
75455,GHO842,10/8/2024 4:34:36 PM
75456,GHO842,10/8/2024 4:35:34 PM
75457,GHO842,10/8/2024 4:35:45 PM
75458,GHO842,10/8/2024 4:36:18 PM
75459,GHO842,10/8/2024 4:36:37 PM
75460,GHO842,10/8/2024 4:36:48 PM
75461,GHO842,10/8/2024 4:37:33 PM
75462,GHO842,10/8/2024 4:37:50 PM
75463,GHO842,10/8/2024 4:38:10 PM
75464,GHO842,10/8/2024 4:38:48 PM
75465,GHO842,10/8/2024 4:40:12 PM
75466,GHO842,10/8/2024 4:40:46 PM
75467,GHO842,10/8/2024 4:41:42 PM
75468,GHO842,10/8/2024 4:41:47 PM
75469,GHO842,10/8/2024 4:42:29 PM
75470,GHO842,10/8/2024 4:42:56 PM
75471,GHO842,10/8/2024 4:43:34 PM
75472,GHO842,10/8/2024 4:45:34 PM
75473,GHO842,10/8/2024 4:46:14 PM
75474,GHO842,10/8/2024 4:47:55 PM
75475,GHO842,10/8/2024 4:49:10 PM
75476,GHO842,10/8/2024 4:49:31 PM
75477,GHO842,10/8/2024 4:49:46 PM
75478,GHO842,10/8/2024 4:50:22 PM
75479,GHO842,10/8/2024 4:50:41 PM
75480,GHO842,10/8/2024 4:50:58 PM
75481,GHO842,10/8/2024 4:51:59 PM
75482,GHO842,10/8/2024 4:52:49 PM
75483,GHO842,10/8/2024 4:52:56 PM
75484,GHO842,10/8/2024 4:54:05 PM
75485,GHO842,10/8/2024 4:54:33 PM
75486,GHO842,10/8/2024 4:55:00 PM
75487,GHO842,10/8/2024 4:55:47 PM
75488,GHO842,10/8/2024 4:56:19 PM
75489,GHO842,10/8/2024 4:56:56 PM
75490,GHO842,10/8/2024 4:57:18 PM
75491,GHO842,10/8/2024 4:57:28 PM
75492,GHO842,10/8/2024 4:58:01 PM
75493,GHO842,10/8/2024 4:58:46 PM
75494,GHO842,10/8/2024 4:59:08 PM
75495,GHO842,10/8/2024 4:59:53 PM
75496,GHO842,10/8/2024 5:01:17 PM
75497,GHO842,10/8/2024 5:02:40 PM
75498,GHO842,10/8/2024 5:03:26 PM
75499,GHO842,10/8/2024 5:04:43 PM
75500,GHO842,10/8/2024 5:06:43 PM
75501,GHO842,10/8/2024 5:07:53 PM
75502,GHO842,10/8/2024 5:08:28 PM
75503,GHO842,10/8/2024 5:09:05 PM
75504,GHO842,10/8/2024 5:10:29 PM
75505,GHO842,10/8/2024 5:10:55 PM
75506,GHO842,10/8/2024 5:12:07 PM
75507,GHO842,10/8/2024 5:12:45 PM
75508,GHO842,10/8/2024 5:13:35 PM
75509,GHO842,10/8/2024 5:13:35 PM
75510,GHO842,10/8/2024 5:13:56 PM
75511,GHO842,10/8/2024 5:14:22 PM
75512,GHO842,10/8/2024 5:16:23 PM
75513,GHO842,10/8/2024 5:17:01 PM
75514,GHO842,10/8/2024 5:17:24 PM
75515,GHO842,10/8/2024 5:22:11 PM
75516,GHO842,10/8/2024 5:23:24 PM
75517,GHO842,10/8/2024 5:28:24 PM
75518,GHO842,10/8/2024 5:42:35 PM
75519,GHO842,10/8/2024 5:44:54 PM
75520,GHO842,10/8/2024 5:49:55 PM
75521,GHO842,10/8/2024 6:08:11 PM
75522,GHO842,10/8/2024 6:08:21 PM
75523,GHO842,10/8/2024 6:08:55 PM
75524,GHO842,10/8/2024 6:13:56 PM
75525,GHO842,10/8/2024 6:45:35 PM
75526,GHO842,10/8/2024 6:46:06 PM
75527,GHO842,10/8/2024 6:46:14 PM
75528,GHO842,10/8/2024 6:48:14 PM
75529,GHO842,10/8/2024 6:49:00 PM
75530,GHO842,10/8/2024 6:54:00 PM
75531,GHO842,10/8/2024 6:54:59 PM
75532,GHO842,10/8/2024 6:55:25 PM
75533,GHO842,10/8/2024 6:56:19 PM
75534,GHO842,10/8/2024 6:56:55 PM
75535,GHO842,10/8/2024 6:57:39 PM
75536,GHO842,10/8/2024 6:59:56 PM
75537,GHO842,10/8/2024 7:00:27 PM
75538,GHO842,10/8/2024 7:02:20 PM
75539,GHO842,10/8/2024 7:06:23 PM
75540,GHO842,10/8/2024 7:06:23 PM
75541,GHO842,10/8/2024 7:06:46 PM
75542,GHO842,10/8/2024 7:07:07 PM
75543,GHO842,10/8/2024 7:07:37 PM
75544,GHO842,10/8/2024 7:08:19 PM
75545,GHO842,10/8/2024 7:09:07 PM
75546,GHO842,10/8/2024 7:09:50 PM
75547,GHO842,10/8/2024 7:10:51 PM
75548,GHO842,10/8/2024 7:11:41 PM
75549,GHO842,10/8/2024 7:12:46 PM
75550,GHO842,10/8/2024 7:12:46 PM
75551,GHO842,10/8/2024 7:13:07 PM
75552,GHO842,10/8/2024 7:13:07 PM
75553,GHO842,10/8/2024 7:15:07 PM
75554,GHO842,10/8/2024 7:15:07 PM
75555,GHO842,10/8/2024 7:16:05 PM
75556,GHO842,10/8/2024 7:18:14 PM
75557,GHO842,10/8/2024 7:19:30 PM
75558,GHO842,10/8/2024 7:20:42 PM
75559,GHO842,10/8/2024 7:22:06 PM
75560,GHO842,10/8/2024 7:22:22 PM
75561,GHO842,10/8/2024 7:23:59 PM
75562,GHO842,10/8/2024 7:24:21 PM
75563,GHO842,10/8/2024 7:24:32 PM
75564,GHO842,10/8/2024 7:39:33 PM
75565,GHO842,10/8/2024 7:47:02 PM
75566,GHO842,10/8/2024 7:48:06 PM
75567,GHO842,10/8/2024 7:48:27 PM
75568,GHO842,10/8/2024 7:49:03 PM
75569,GHO842,10/8/2024 7:49:58 PM
75570,GHO842,10/8/2024 7:49:58 PM
75571,GHO842,10/8/2024 7:51:09 PM
75572,GHO842,10/8/2024 8:06:10 PM
75573,GHO842,10/9/2024 12:06:21 AM
75574,GHO842,10/9/2024 4:31:05 AM
75575,GHO842,10/9/2024 6:24:54 AM
75576,GHO842,10/9/2024 6:24:54 AM
75577,GHO842,10/9/2024 6:29:26 AM
75578,GHO842,10/9/2024 6:33:36 AM
75579,GHO842,10/9/2024 6:34:19 AM
75580,GHO842,10/9/2024 6:35:18 AM
75581,GHO842,10/9/2024 6:35:18 AM
75582,GHO842,10/9/2024 6:37:12 AM
75583,GHO842,10/9/2024 6:37:21 AM
75584,GHO842,10/9/2024 6:37:38 AM
75585,GHO842,10/9/2024 6:37:50 AM
75586,GHO842,10/9/2024 6:38:14 AM
75587,GHO842,10/9/2024 6:38:51 AM
75588,GHO842,10/9/2024 6:40:32 AM
75589,GHO842,10/9/2024 6:41:43 AM
75590,GHO842,10/9/2024 6:43:44 AM
75591,GHO842,10/9/2024 6:44:57 AM
75592,GHO842,10/9/2024 6:44:57 AM
75593,GHO842,10/9/2024 6:46:56 AM
75594,GHO842,10/9/2024 6:46:56 AM
75595,GHO842,10/9/2024 6:47:59 AM
75596,GHO842,10/9/2024 6:49:33 AM
75597,GHO842,10/9/2024 6:50:09 AM
75598,GHO842,10/9/2024 6:50:37 AM
75599,GHO842,10/9/2024 6:52:25 AM
75600,GHO842,10/9/2024 6:52:25 AM
75601,GHO842,10/9/2024 6:54:00 AM
75602,GHO842,10/9/2024 6:54:00 AM
75603,GHO842,10/9/2024 6:57:08 AM
75604,GHO842,10/9/2024 6:58:15 AM
75605,GHO842,10/9/2024 7:00:15 AM
75606,GHO842,10/9/2024 7:00:29 AM
75607,GHO842,10/9/2024 7:01:12 AM
75608,GHO842,10/9/2024 7:01:54 AM
75609,GHO842,10/9/2024 7:02:22 AM
75610,GHO842,10/9/2024 7:02:35 AM
75611,GHO842,10/9/2024 7:03:33 AM
75612,GHO842,10/9/2024 7:05:32 AM
75613,GHO842,10/9/2024 7:06:21 AM
75614,GHO842,10/9/2024 7:07:02 AM
75615,GHO842,10/9/2024 7:07:40 AM
75616,GHO842,10/9/2024 7:09:08 AM
75617,GHO842,10/9/2024 7:09:14 AM
75618,GHO842,10/9/2024 7:09:26 AM
75619,GHO842,10/9/2024 7:09:32 AM
75620,GHO842,10/9/2024 7:10:45 AM
75621,GHO842,10/9/2024 7:10:45 AM
75622,GHO842,10/9/2024 7:11:32 AM
75623,GHO842,10/9/2024 7:11:50 AM
75624,GHO842,10/9/2024 7:12:04 AM
75625,GHO842,10/9/2024 7:12:04 AM
75626,GHO842,10/9/2024 7:13:05 AM
75627,GHO842,10/9/2024 7:13:05 AM
75628,GHO842,10/9/2024 7:14:34 AM
75629,GHO842,10/9/2024 7:14:48 AM
75630,GHO842,10/9/2024 7:15:57 AM
75631,GHO842,10/9/2024 7:17:02 AM
75632,GHO842,10/9/2024 7:17:57 AM
75633,GHO842,10/9/2024 7:18:29 AM
75634,GHO842,10/9/2024 7:19:31 AM
75635,GHO842,10/9/2024 7:19:41 AM
75636,GHO842,10/9/2024 7:20:53 AM
75637,GHO842,10/9/2024 7:22:53 AM
75638,GHO842,10/9/2024 7:24:54 AM
75639,GHO842,10/9/2024 7:25:00 AM
75640,GHO842,10/9/2024 7:25:08 AM
75641,GHO842,10/9/2024 7:25:27 AM
75642,GHO842,10/9/2024 7:25:46 AM
75643,GHO842,10/9/2024 7:26:57 AM
75644,GHO842,10/9/2024 7:27:29 AM
75645,GHO842,10/9/2024 7:27:41 AM
75646,GHO842,10/9/2024 7:27:53 AM
75647,GHO842,10/9/2024 7:29:53 AM
75648,GHO842,10/9/2024 7:30:17 AM
75649,GHO842,10/9/2024 7:30:23 AM
75650,GHO842,10/9/2024 7:31:04 AM
75651,GHO842,10/9/2024 7:31:09 AM
75652,GHO842,10/9/2024 7:31:18 AM
75653,GHO842,10/9/2024 7:32:03 AM
75654,GHO842,10/9/2024 7:32:23 AM
75655,GHO842,10/9/2024 7:32:58 AM
75656,GHO842,10/9/2024 7:33:42 AM
75657,GHO842,10/9/2024 7:33:55 AM
75658,GHO842,10/9/2024 7:35:54 AM
75659,GHO842,10/9/2024 7:36:40 AM
75660,GHO842,10/9/2024 7:36:58 AM
75661,GHO842,10/9/2024 7:37:50 AM
75662,GHO842,10/9/2024 7:38:12 AM
75663,GHO842,10/9/2024 7:38:18 AM
75664,GHO842,10/9/2024 7:38:39 AM
75665,GHO842,10/9/2024 7:38:53 AM
75666,GHO842,10/9/2024 7:39:41 AM
75667,GHO842,10/9/2024 7:40:24 AM
75668,GHO842,10/9/2024 7:42:19 AM
75669,GHO842,10/9/2024 7:42:30 AM
75670,GHO842,10/9/2024 7:42:38 AM
75671,GHO842,10/9/2024 7:44:36 AM
75672,GHO842,10/9/2024 7:45:36 AM
75673,GHO842,10/9/2024 7:45:36 AM
75674,GHO842,10/9/2024 7:45:46 AM
75675,GHO842,10/9/2024 7:46:02 AM
75676,GHO842,10/9/2024 7:46:08 AM
75677,GHO842,10/9/2024 7:46:20 AM
75678,GHO842,10/9/2024 7:46:48 AM
75679,GHO842,10/9/2024 7:47:38 AM
75680,GHO842,10/9/2024 7:47:38 AM
75681,GHO842,10/9/2024 7:47:56 AM
75682,GHO842,10/9/2024 7:48:08 AM
75683,GHO842,10/9/2024 7:48:11 AM
75684,GHO842,10/9/2024 7:48:24 AM
75685,GHO842,10/9/2024 7:48:29 AM
75686,GHO842,10/9/2024 7:48:45 AM
75687,GHO842,10/9/2024 7:49:08 AM
75688,GHO842,10/9/2024 7:49:28 AM
75689,GHO842,10/9/2024 7:49:48 AM
75690,GHO842,10/9/2024 7:50:31 AM
75691,GHO842,10/9/2024 7:50:31 AM
75692,GHO842,10/9/2024 7:51:38 AM
75693,GHO842,10/9/2024 7:51:38 AM
75694,GHO842,10/9/2024 7:52:01 AM
75695,GHO842,10/9/2024 7:52:58 AM
75696,GHO842,10/9/2024 7:52:58 AM
75697,GHO842,10/9/2024 7:53:57 AM
75698,GHO842,10/9/2024 7:55:04 AM
75699,GHO842,10/9/2024 7:55:32 AM
75700,GHO842,10/9/2024 7:55:35 AM
75701,GHO842,10/9/2024 7:55:48 AM
75702,GHO842,10/9/2024 7:56:21 AM
75703,GHO842,10/9/2024 7:56:27 AM
75704,GHO842,10/9/2024 7:56:56 AM
75705,GHO842,10/9/2024 7:56:58 AM
75706,GHO842,10/9/2024 7:57:52 AM
75707,GHO842,10/9/2024 7:58:43 AM
75708,GHO842,10/9/2024 7:59:09 AM
75709,GHO842,10/9/2024 7:59:28 AM
75710,GHO842,10/9/2024 7:59:57 AM
75711,GHO842,10/9/2024 8:00:17 AM
75712,GHO842,10/9/2024 8:00:32 AM
75713,GHO842,10/9/2024 8:00:58 AM
75714,GHO842,10/9/2024 8:02:21 AM
75715,GHO842,10/9/2024 8:02:25 AM
75716,GHO842,10/9/2024 8:02:50 AM
75717,GHO842,10/9/2024 8:03:07 AM
75718,GHO842,10/9/2024 8:03:18 AM
75719,GHO842,10/9/2024 8:03:25 AM
75720,GHO842,10/9/2024 8:03:41 AM
75721,GHO842,10/9/2024 8:04:06 AM
75722,GHO842,10/9/2024 8:04:14 AM
75723,GHO842,10/9/2024 8:04:17 AM
75724,GHO842,10/9/2024 8:04:35 AM
75725,GHO842,10/9/2024 8:04:55 AM
75726,GHO842,10/9/2024 8:05:17 AM
75727,GHO842,10/9/2024 8:05:48 AM
75728,GHO842,10/9/2024 8:05:50 AM
75729,GHO842,10/9/2024 8:06:14 AM
75730,GHO842,10/9/2024 8:06:19 AM
75731,GHO842,10/9/2024 8:06:35 AM
75732,GHO842,10/9/2024 8:06:39 AM
75733,GHO842,10/9/2024 8:06:59 AM
75734,GHO842,10/9/2024 8:07:01 AM
75735,GHO842,10/9/2024 8:07:27 AM
75736,GHO842,10/9/2024 8:07:56 AM
75737,GHO842,10/9/2024 8:08:04 AM
75738,GHO842,10/9/2024 8:08:20 AM
75739,GHO842,10/9/2024 8:08:27 AM
75740,GHO842,10/9/2024 8:08:35 AM
75741,GHO842,10/9/2024 8:08:47 AM
75742,GHO842,10/9/2024 8:08:58 AM
75743,GHO842,10/9/2024 8:09:09 AM
75744,GHO842,10/9/2024 8:09:25 AM
75745,GHO842,10/9/2024 8:09:34 AM
75746,GHO842,10/9/2024 8:09:46 AM
75747,GHO842,10/9/2024 8:09:51 AM
75748,GHO842,10/9/2024 8:10:19 AM
75749,GHO842,10/9/2024 8:10:24 AM
75750,GHO842,10/9/2024 8:11:51 AM
75751,GHO842,10/9/2024 8:11:57 AM
75752,GHO842,10/9/2024 8:12:11 AM
75753,GHO842,10/9/2024 8:12:16 AM
75754,GHO842,10/9/2024 8:12:34 AM
75755,GHO842,10/9/2024 8:13:38 AM
75756,GHO842,10/9/2024 8:13:45 AM
75757,GHO842,10/9/2024 8:13:53 AM
75758,GHO842,10/9/2024 8:14:17 AM
75759,GHO842,10/9/2024 8:14:21 AM
75760,GHO842,10/9/2024 8:15:18 AM
75761,GHO842,10/9/2024 8:15:30 AM
75762,GHO842,10/9/2024 8:16:43 AM
75763,GHO842,10/9/2024 8:16:58 AM
75764,GHO842,10/9/2024 8:17:01 AM
75765,GHO842,10/9/2024 8:17:06 AM
75766,GHO842,10/9/2024 8:17:39 AM
75767,GHO842,10/9/2024 8:17:47 AM
75768,GHO842,10/9/2024 8:18:03 AM
75769,GHO842,10/9/2024 8:18:11 AM
75770,GHO842,10/9/2024 8:19:23 AM
75771,GHO842,10/9/2024 8:19:37 AM
75772,GHO842,10/9/2024 8:19:49 AM
75773,GHO842,10/9/2024 8:19:55 AM
75774,GHO842,10/9/2024 8:21:55 AM
75775,GHO842,10/9/2024 8:21:55 AM
75776,GHO842,10/9/2024 8:22:05 AM
75777,GHO842,10/9/2024 8:22:05 AM
75778,GHO842,10/9/2024 8:22:28 AM
75779,GHO842,10/9/2024 8:22:40 AM
75780,GHO842,10/9/2024 8:22:57 AM
75781,GHO842,10/9/2024 8:23:58 AM
75782,GHO842,10/9/2024 8:24:07 AM
75783,GHO842,10/9/2024 8:24:49 AM
75784,GHO842,10/9/2024 8:24:49 AM
75785,GHO842,10/9/2024 8:25:11 AM
75786,GHO842,10/9/2024 8:25:11 AM
75787,GHO842,10/9/2024 8:25:42 AM
75788,GHO842,10/9/2024 8:25:42 AM
75789,GHO842,10/9/2024 8:25:57 AM
75790,GHO842,10/9/2024 8:26:08 AM
75791,GHO842,10/9/2024 8:26:50 AM
75792,GHO842,10/9/2024 8:26:59 AM
75793,GHO842,10/9/2024 8:27:18 AM
75794,GHO842,10/9/2024 8:27:24 AM
75795,GHO842,10/9/2024 8:27:33 AM
75796,GHO842,10/9/2024 8:28:37 AM
75797,GHO842,10/9/2024 8:28:43 AM
75798,GHO842,10/9/2024 8:28:46 AM
75799,GHO842,10/9/2024 8:28:51 AM
75800,GHO842,10/9/2024 8:30:24 AM
75801,GHO842,10/9/2024 8:31:32 AM
75802,GHO842,10/9/2024 8:31:58 AM
75803,GHO842,10/9/2024 8:32:12 AM
75804,GHO842,10/9/2024 8:32:39 AM
75805,GHO842,10/9/2024 8:33:09 AM
75806,GHO842,10/9/2024 8:33:36 AM
75807,GHO842,10/9/2024 8:33:54 AM
75808,GHO842,10/9/2024 8:34:05 AM
75809,GHO842,10/9/2024 8:34:36 AM
75810,GHO842,10/9/2024 8:35:19 AM
75811,GHO842,10/9/2024 8:35:24 AM
75812,GHO842,10/9/2024 8:35:41 AM
75813,GHO842,10/9/2024 8:35:44 AM
75814,GHO842,10/9/2024 8:37:00 AM
75815,GHO842,10/9/2024 8:37:17 AM
75816,GHO842,10/9/2024 8:38:15 AM
75817,GHO842,10/9/2024 8:39:10 AM
75818,GHO842,10/9/2024 8:39:30 AM
75819,GHO842,10/9/2024 8:40:06 AM
75820,GHO842,10/9/2024 8:40:15 AM
75821,GHO842,10/9/2024 8:40:24 AM
75822,GHO842,10/9/2024 8:40:53 AM
75823,GHO842,10/9/2024 8:41:40 AM
75824,GHO842,10/9/2024 8:41:59 AM
75825,GHO842,10/9/2024 8:42:04 AM
75826,GHO842,10/9/2024 8:42:16 AM
75827,GHO842,10/9/2024 8:42:36 AM
75828,GHO842,10/9/2024 8:42:47 AM
75829,GHO842,10/9/2024 8:43:01 AM
75830,GHO842,10/9/2024 8:43:13 AM
75831,GHO842,10/9/2024 8:43:29 AM
75832,GHO842,10/9/2024 8:43:54 AM
75833,GHO842,10/9/2024 8:44:46 AM
75834,GHO842,10/9/2024 8:44:56 AM
75835,GHO842,10/9/2024 8:45:12 AM
75836,GHO842,10/9/2024 8:45:18 AM
75837,GHO842,10/9/2024 8:47:06 AM
75838,GHO842,10/9/2024 8:47:30 AM
75839,GHO842,10/9/2024 8:47:51 AM
75840,GHO842,10/9/2024 8:48:08 AM
75841,GHO842,10/9/2024 8:48:45 AM
75842,GHO842,10/9/2024 8:49:15 AM
75843,GHO842,10/9/2024 8:49:26 AM
75844,GHO842,10/9/2024 8:49:29 AM
75845,GHO842,10/9/2024 8:50:32 AM
75846,GHO842,10/9/2024 8:50:39 AM
75847,GHO842,10/9/2024 8:51:09 AM
75848,GHO842,10/9/2024 8:52:08 AM
75849,GHO842,10/9/2024 8:52:46 AM
75850,GHO842,10/9/2024 8:52:53 AM
75851,GHO842,10/9/2024 8:53:24 AM
75852,GHO842,10/9/2024 8:54:00 AM
75853,GHO842,10/9/2024 8:54:35 AM
75854,GHO842,10/9/2024 8:54:43 AM
75855,GHO842,10/9/2024 8:54:54 AM
75856,GHO842,10/9/2024 8:55:11 AM
75857,GHO842,10/9/2024 8:55:35 AM
75858,GHO842,10/9/2024 8:55:51 AM
75859,GHO842,10/9/2024 8:55:54 AM
75860,GHO842,10/9/2024 8:56:02 AM
75861,GHO842,10/9/2024 8:56:08 AM
75862,GHO842,10/9/2024 8:56:46 AM
75863,GHO842,10/9/2024 8:57:02 AM
75864,GHO842,10/9/2024 8:57:13 AM
75865,GHO842,10/9/2024 8:57:16 AM
75866,GHO842,10/9/2024 8:57:52 AM
75867,GHO842,10/9/2024 8:58:30 AM
75868,GHO842,10/9/2024 8:58:36 AM
75869,GHO842,10/9/2024 9:00:35 AM
75870,GHO842,10/9/2024 9:00:35 AM
75871,GHO842,10/9/2024 9:01:42 AM
75872,GHO842,10/9/2024 9:01:42 AM
75873,GHO842,10/9/2024 9:02:32 AM
75874,GHO842,10/9/2024 9:02:32 AM
75875,GHO842,10/9/2024 9:02:43 AM
75876,GHO842,10/9/2024 9:02:51 AM
75877,GHO842,10/9/2024 9:03:36 AM
75878,GHO842,10/9/2024 9:03:36 AM
75879,GHO842,10/9/2024 9:04:06 AM
75880,GHO842,10/9/2024 9:04:32 AM
75881,GHO842,10/9/2024 9:04:38 AM
75882,GHO842,10/9/2024 9:05:26 AM
75883,GHO842,10/9/2024 9:05:38 AM
75884,GHO842,10/9/2024 9:05:46 AM
75885,GHO842,10/9/2024 9:05:58 AM
75886,GHO842,10/9/2024 9:06:16 AM
75887,GHO842,10/9/2024 9:06:19 AM
75888,GHO842,10/9/2024 9:07:05 AM
75889,GHO842,10/9/2024 9:07:28 AM
75890,GHO842,10/9/2024 9:07:50 AM
75891,GHO842,10/9/2024 9:08:01 AM
75892,GHO842,10/9/2024 9:08:21 AM
75893,GHO842,10/9/2024 9:08:54 AM
75894,GHO842,10/9/2024 9:09:18 AM
75895,GHO842,10/9/2024 9:09:45 AM
75896,GHO842,10/9/2024 9:09:53 AM
75897,GHO842,10/9/2024 9:09:58 AM
75898,GHO842,10/9/2024 9:10:28 AM
75899,GHO842,10/9/2024 9:11:16 AM
75900,GHO842,10/9/2024 9:11:23 AM
75901,GHO842,10/9/2024 9:11:30 AM
75902,GHO842,10/9/2024 9:11:38 AM
75903,GHO842,10/9/2024 9:11:46 AM
75904,GHO842,10/9/2024 9:11:55 AM
75905,GHO842,10/9/2024 9:11:59 AM
75906,GHO842,10/9/2024 9:12:49 AM
75907,GHO842,10/9/2024 9:13:12 AM
75908,GHO842,10/9/2024 9:13:21 AM
75909,GHO842,10/9/2024 9:14:21 AM
75910,GHO842,10/9/2024 9:14:30 AM
75911,GHO842,10/9/2024 9:14:42 AM
75912,GHO842,10/9/2024 9:15:00 AM
75913,GHO842,10/9/2024 9:15:14 AM
75914,GHO842,10/9/2024 9:15:20 AM
75915,GHO842,10/9/2024 9:15:48 AM
75916,GHO842,10/9/2024 9:16:35 AM
75917,GHO842,10/9/2024 9:16:48 AM
75918,GHO842,10/9/2024 9:17:17 AM
75919,GHO842,10/9/2024 9:17:27 AM
75920,GHO842,10/9/2024 9:17:43 AM
75921,GHO842,10/9/2024 9:18:08 AM
75922,GHO842,10/9/2024 9:18:36 AM
75923,GHO842,10/9/2024 9:19:17 AM
75924,GHO842,10/9/2024 9:19:40 AM
75925,GHO842,10/9/2024 9:19:54 AM
75926,GHO842,10/9/2024 9:20:00 AM
75927,GHO842,10/9/2024 9:20:04 AM
75928,GHO842,10/9/2024 9:20:09 AM
75929,GHO842,10/9/2024 9:20:44 AM
75930,GHO842,10/9/2024 9:20:52 AM
75931,GHO842,10/9/2024 9:21:28 AM
75932,GHO842,10/9/2024 9:21:37 AM
75933,GHO842,10/9/2024 9:22:19 AM
75934,GHO842,10/9/2024 9:22:27 AM
75935,GHO842,10/9/2024 9:22:30 AM
75936,GHO842,10/9/2024 9:22:38 AM
75937,GHO842,10/9/2024 9:24:00 AM
75938,GHO842,10/9/2024 9:24:08 AM
75939,GHO842,10/9/2024 9:24:19 AM
75940,GHO842,10/9/2024 9:24:25 AM
75941,GHO842,10/9/2024 9:25:34 AM
75942,GHO842,10/9/2024 9:25:57 AM
75943,GHO842,10/9/2024 9:26:21 AM
75944,GHO842,10/9/2024 9:26:35 AM
75945,GHO842,10/9/2024 9:26:58 AM
75946,GHO842,10/9/2024 9:27:50 AM
75947,GHO842,10/9/2024 9:27:55 AM
75948,GHO842,10/9/2024 9:28:04 AM
75949,GHO842,10/9/2024 9:28:58 AM
75950,GHO842,10/9/2024 9:29:07 AM
75951,GHO842,10/9/2024 9:31:07 AM
75952,GHO842,10/9/2024 9:33:07 AM
75953,GHO842,10/9/2024 9:33:11 AM
75954,GHO842,10/9/2024 9:33:23 AM
75955,GHO842,10/9/2024 9:35:23 AM
75956,GHO842,10/9/2024 9:37:24 AM
75957,GHO842,10/9/2024 9:39:24 AM
75958,GHO842,10/9/2024 9:41:24 AM
75959,GHO842,10/9/2024 9:43:24 AM
75960,GHO842,10/9/2024 9:45:24 AM
75961,GHO842,10/9/2024 9:47:24 AM
75962,GHO842,10/9/2024 9:47:24 AM
75963,GHO842,10/9/2024 9:48:00 AM
75964,GHO842,10/9/2024 9:48:00 AM
75965,GHO842,10/9/2024 9:48:10 AM
75966,GHO842,10/9/2024 9:48:39 AM
75967,GHO842,10/9/2024 9:48:45 AM
75968,GHO842,10/9/2024 9:52:12 AM
75969,GHO842,10/9/2024 9:54:51 AM
75970,GHO842,10/9/2024 9:54:51 AM
75971,GHO842,10/9/2024 9:57:10 AM
75972,GHO842,10/9/2024 9:58:16 AM
75973,GHO842,10/9/2024 9:58:36 AM
75974,GHO842,10/9/2024 9:59:01 AM
75975,GHO842,10/9/2024 9:59:01 AM
75976,GHO842,10/9/2024 9:59:11 AM
75977,GHO842,10/9/2024 10:01:50 AM
75978,GHO842,10/9/2024 10:03:12 AM
75979,GHO842,10/9/2024 10:03:22 AM
